id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQNMXVSXCCADAP8X4GQ9HX8,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:27:25.561416349Z,,,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:27:25.561416349Z,,,01JGQN93T5XP3HH099ZN8X4JCA,2025-01-04T03:27:25.561416349Z,01JGQNMXGCBJMSAZG0HNBZ7HHE,2025-01-04T03:27:25.561416349Z,01JGQNMXMFGPRV89TJ4XBDE0BB,2025-01-04T03:27:25.561416349Z,,
01JGQQ55XHV4VED91GDP59T5JM,01JGQN6JCW5XFTXS88HCKCF1B3,2025-01-04T03:53:46.67379922Z,,,01JGQN6JD587697NPG2SFQKVYT,2025-01-04T03:53:46.67379922Z,,,01JGQPJZA3H97PF7MVRWYM79WV,2025-01-04T03:53:46.67379922Z,01JGQQ0J1CBEPTRGK2VM95TXX2,2025-01-04T03:53:46.67379922Z,01JGQQ0J6CCAQFZ3BFNY9B2ZV5,2025-01-04T03:53:46.67379922Z,,
01JGQQEM8S3RP8WJ95319XA43M,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:58:56.281809969Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:58:56.281809969Z,,,01JGQPN09AHYWZ03G1WBFBNCVK,2025-01-04T03:58:56.281809969Z,01JGQQ39W5AC70C7FPBHEVJE8F,2025-01-04T03:58:56.281809969Z,01JGQQ3A3SWWXYTZBH4VQS5VHH,2025-01-04T03:58:56.281809969Z,,
01JGQQP55ZF3TJPTX2Y9JVX32T,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:03:02.975193029Z,100,2025-01-04T04:03:16.362020874Z,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:03:02.975193029Z,100,2025-01-04T04:03:16.374789557Z,01JGQQ7N6308CQVSKKF5QBVXWY,2025-01-04T04:03:02.975193029Z,01JGQQM9EN97G84EVEBDPZ5Q05,2025-01-04T04:03:02.975193029Z,01JGQQMA0TER0HR5HFKQM7RGXK,2025-01-04T04:03:02.975193029Z,true,2025-01-04T04:03:16.446580243Z
01JGQQXP278RX2XBPQHAQXZRVX,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:07:09.639295761Z,,,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:07:09.639295761Z,,,01JGQQPQ05DDZYH9CJYNJETNMZ,2025-01-04T04:07:09.639295761Z,01JGQQXMT8B1E2Q78VQWRRD643,2025-01-04T04:07:09.639295761Z,01JGQQXN8NY3FT49TA6VTZPCAM,2025-01-04T04:07:09.639295761Z,,
01JGQNRK96PRCWTNFM4J473X3M,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:29:25.798216214Z,69,2025-01-04T03:29:38.070104434Z,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:29:25.798216214Z,89,2025-01-04T03:29:38.059760687Z,01JGQN8WPB1GGWVJP8P9QSR6KV,2025-01-04T03:29:25.798216214Z,01JGQNMXGNZ1GGC0K0B35RZTHB,2025-01-04T03:29:25.798216214Z,01JGQNMXMTXH5CHC6CTDJA5NH8,2025-01-04T03:29:25.798216214Z,true,2025-01-04T03:29:38.068440896Z
01JGQQBBKD5XMT348FFPHQ1K8N,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:57:09.101385297Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:57:09.101385297Z,,,01JGQPPMF5QJ1EFZQVBR5NZ218,2025-01-04T03:57:09.101385297Z,01JGQQ39VGD9EPFR73T1903V8B,2025-01-04T03:57:09.101385297Z,01JGQQ39ZFM57WTTR4RYAH52D0,2025-01-04T03:57:09.101385297Z,,
01JGQR2S580G1F87EDENRCDNCP,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:09:56.648694789Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:09:56.648694789Z,,,01JGQQD6J9NWHVYXSH3AY9E674,2025-01-04T04:09:56.648694789Z,01JGQQSERE8VARD3WPFC60VE0C,2025-01-04T04:09:56.648694789Z,01JGQQSF2NCV46E15QAQJPRJAE,2025-01-04T04:09:56.648694789Z,,
01JGQNJAAG7A9ZFN382BY8W242,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:26:00.017015259Z,,,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:26:00.017015259Z,,,01JGQN8QRJ45P92YRYXFKCBXCW,2025-01-04T03:26:00.017015259Z,01JGQNHCF10DXDQ70DSPWG8P81,2025-01-04T03:26:00.017015259Z,01JGQNHCRYT00H5T4F76EACM6M,2025-01-04T03:26:00.017015259Z,,
01JGQNRF5NMTTE8R2C6QMSSDPQ,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:29:21.589598742Z,,,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:29:21.589598742Z,,,01JGQN8VHB9RXK0QHXMHTE1SDD,2025-01-04T03:29:21.589598742Z,01JGQNHCF71PM4J1AMVTDPEM3H,2025-01-04T03:29:21.589598742Z,01JGQNHCH3Q976KNKXAG7DM1A3,2025-01-04T03:29:21.589598742Z,,
01JGQNW6DB75F97G88KFY9TG01,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:31:23.691598475Z,53,2025-01-04T03:31:44.889907456Z,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:31:23.691598475Z,77,2025-01-04T03:31:44.884078576Z,01JGQN93T5XP3HH099ZN8X4JCA,2025-01-04T03:31:23.691598475Z,01JGQNMXGMZP0H0ZTGN3KTHZPF,2025-01-04T03:31:23.691598475Z,01JGQNMXN24KNVV1WQA6HY8YY6,2025-01-04T03:31:23.691598475Z,true,2025-01-04T03:31:44.893307087Z
01JGQNYGMFECVE10AHVZHGYPZ7,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:32:39.695294802Z,,,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:32:39.695294802Z,,,01JGQN93T5XP3HH099ZN8X4JCA,2025-01-04T03:32:39.695294802Z,01JGQNMXGR7HBC9HXX6EEVC14E,2025-01-04T03:32:39.695294802Z,01JGQNMXJFSYG1VX8HPGAD1HTS,2025-01-04T03:32:39.695294802Z,,
01JGQNZQQFZXHG68QP62VHN2KP,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:33:19.727414744Z,,,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:33:19.727414744Z,,,01JGQNETDEE6CRRRZ48CZ1WREP,2025-01-04T03:33:19.727414744Z,01JGQNWZ85ZG0F16EZTQMPPE6S,2025-01-04T03:33:19.727414744Z,01JGQNWZD8GEGMFF6MGAWF730W,2025-01-04T03:33:19.727414744Z,,
01JGQPCGRQVDHTGC3K04R601CK,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:40:18.583155282Z,100,2025-01-04T03:40:26.650974393Z,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:40:18.583155282Z,0,2025-01-04T03:40:26.655241617Z,01JGQN9AYWC0EG1EH6TMYMAQEG,2025-01-04T03:40:18.583155282Z,01JGQNZXMPBWBAK2TPH52T8NEH,2025-01-04T03:40:18.583155282Z,01JGQNZXPQGVHFTH1PKZVHQXH8,2025-01-04T03:40:18.583155282Z,true,2025-01-04T03:40:26.680006077Z
01JGQPPP1X8XQEG1WB86QK8FKD,01JGQN6M4PG7DV9YQHF1FJ1PBM,2025-01-04T03:45:51.677970072Z,100,2025-01-04T03:46:06.003727967Z,01JGQN6M4YYY6RKNGWXCMRGHF1,2025-01-04T03:45:51.677970072Z,100,2025-01-04T03:46:05.98974777Z,01JGQN9RB605XHYCVT9M5DCZHA,2025-01-04T03:45:51.677970072Z,01JGQPFQDE0NDTS0YP2WMX2DXT,2025-01-04T03:45:51.677970072Z,01JGQPFQFN7Y9JNKYM0VTXV56Y,2025-01-04T03:45:51.677970072Z,true,2025-01-04T03:46:05.998288635Z
01JGQQZ0YHEMQN65VXHA43DAWJ,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:07:53.553415534Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:07:53.553415534Z,,,01JGQQCYY98D7XPQ6946YW892A,2025-01-04T04:07:53.553415534Z,01JGQQSEQJRPWJVBT0BVDPXST9,2025-01-04T04:07:53.553415534Z,01JGQQSF4Y72D97QCQ6Z5DKR8X,2025-01-04T04:07:53.553415534Z,,
01JGQRAJV60K9KZFDNP3CGMQNW,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:14:12.326778357Z,100,2025-01-04T04:14:20.090986491Z,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:14:12.326778357Z,66,2025-01-04T04:14:20.061659496Z,01JGQQPGQMTGN7JKQH305QEEW5,2025-01-04T04:14:12.326778357Z,01JGQQXMVVBD5YD487Q8A1G3SK,2025-01-04T04:14:12.326778357Z,01JGQQXNE75EEF8YWJSY0088W9,2025-01-04T04:14:12.326778357Z,true,2025-01-04T04:14:20.073234151Z
01JGQQ9AA3RD83SWPHFYEPMYTY,01JGQN6H4SJHBA63J3Q3XNJ08Z,2025-01-04T03:56:02.243900876Z,,,01JGQN6H51VVPKH8JK4RNC2G7B,2025-01-04T03:56:02.243900876Z,,,01JGQPJAGAPG5ENGBHG61QQ493,2025-01-04T03:56:02.243900876Z,01JGQQ7EFVESKSKB3CNRXQQMY3,2025-01-04T03:56:02.243900876Z,01JGQQ7F2AG7G7CT1Q2VTA1Y2Z,2025-01-04T03:56:02.243900876Z,,
01JGQNK7NM08296SAFZKSVBTYY,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:26:30.068789525Z,13,2025-01-04T03:26:35.628903491Z,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:26:30.068789525Z,0,2025-01-04T03:26:35.629577569Z,01JGQN7QY4RX8F7KMVQ4SSZCGZ,2025-01-04T03:26:30.068789525Z,01JGQNHCF10DXDQ70DSPWG8P81,2025-01-04T03:26:30.068789525Z,01JGQNHCRZVK6RMJAQ85DM1R1F,2025-01-04T03:26:30.068789525Z,true,2025-01-04T03:26:35.628014603Z
01JGQPJVBP0Y5NXBXT1JPK54BH,01JGQN6KGZXD498J5FW8G3KXAG,2025-01-04T03:43:46.038410165Z,,,01JGQN6KH5XWF5M44PT56K5P9Q,2025-01-04T03:43:46.038410165Z,,,01JGQP8J2Y76Z855H8X3GR1KTH,2025-01-04T03:43:46.038410165Z,01JGQPJTSXQCRQ6BZ0SZYHA5ME,2025-01-04T03:43:46.038410165Z,01JGQPJTYYJZ7V3TWJ3NGTNA2K,2025-01-04T03:43:46.038410165Z,,
01JGQPR812FV82EGN3FWH2CP4B,01JGQN6KGZXD498J5FW8G3KXAG,2025-01-04T03:46:42.850113953Z,78,2025-01-04T03:47:07.663216655Z,01JGQN6KH5XWF5M44PT56K5P9Q,2025-01-04T03:46:42.850113953Z,86,2025-01-04T03:47:07.659850395Z,01JGQPBSC3T5FRZ890Y4044X87,2025-01-04T03:46:42.850113953Z,01JGQPJTTJJBVZAV1AEKR5603B,2025-01-04T03:46:42.850113953Z,01JGQPJTXH4F2Z0YGAKKYB5WMH,2025-01-04T03:46:42.850113953Z,true,2025-01-04T03:47:07.666631374Z
01JGQPE097EXE4C6CXTZVN7HAQ,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:41:07.239288698Z,89,2025-01-04T03:41:26.131680554Z,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:41:07.239288698Z,99,2025-01-04T03:41:26.122765354Z,01JGQNAZEQZGQBDKMHY2BSB3E7,2025-01-04T03:41:07.239288698Z,01JGQNZXMSZD2KRBVRYVSA327P,2025-01-04T03:41:07.239288698Z,01JGQNZXS3V36H9SF68TBFP5TH,2025-01-04T03:41:07.239288698Z,true,2025-01-04T03:41:26.128909751Z
01JGQPKDE5Y5R396XFFHHQ192E,01JGQN6M4PG7DV9YQHF1FJ1PBM,2025-01-04T03:44:04.549593152Z,100,2025-01-04T03:44:30.323544473Z,01JGQN6M4YYY6RKNGWXCMRGHF1,2025-01-04T03:44:04.549593152Z,83,2025-01-04T03:44:30.240199772Z,01JGQNBCRN0AC8H7HA0CE1V2JA,2025-01-04T03:44:04.549593152Z,01JGQPFQD7W0A6E489FTZ69X7M,2025-01-04T03:44:04.549593152Z,01JGQPFQFXY6WB03NEEPPE5SDN,2025-01-04T03:44:04.549593152Z,true,2025-01-04T03:44:30.326720233Z
01JGQQZ0YYH7FS9JKBQ4EEJ1NQ,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:07:53.566769017Z,100,2025-01-04T04:08:05.649867573Z,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:07:53.566769017Z,85,2025-01-04T04:08:05.658246579Z,01JGQQD6J9NWHVYXSH3AY9E674,2025-01-04T04:07:53.566769017Z,01JGQQSEQJRPWJVBT0BVDPXST9,2025-01-04T04:07:53.566769017Z,01JGQQSF4Y72D97QCQ6Z5DKR8X,2025-01-04T04:07:53.566769017Z,true,2025-01-04T04:08:05.671278014Z
01JGQRCTHCNQ1WHKPASHKZ5DN8,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:15:25.740241079Z,85,2025-01-04T04:15:31.394368845Z,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:15:25.740241079Z,80,2025-01-04T04:15:31.377578463Z,01JGQQQ2G4VX2PJEPRY4PYRZ82,2025-01-04T04:15:25.740241079Z,01JGQR0ARVXVP2H8CVZ8CRKSC2,2025-01-04T04:15:25.740241079Z,01JGQR0BC043X363AFT37WYF0M,2025-01-04T04:15:25.740241079Z,true,2025-01-04T04:15:31.410357478Z
01JGQP1SHT77HAGQH2J5EEDBQP,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:34:27.130721937Z,68,2025-01-04T03:34:56.647245593Z,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:34:27.130721937Z,75,2025-01-04T03:34:56.643507555Z,01JGQN8XPGB66B2304510P27JH,2025-01-04T03:34:27.130721937Z,01JGQNRX5599CBGXQT63K5ZRA6,2025-01-04T03:34:27.130721937Z,01JGQNRXA8PS2APZ358J1C6T3Y,2025-01-04T03:34:27.130721937Z,true,2025-01-04T03:34:56.649465726Z
01JGQPGN7ZA1TFBJPCPPYPS0R8,01JGQN6M4PG7DV9YQHF1FJ1PBM,2025-01-04T03:42:34.239333526Z,,,01JGQN6M4YYY6RKNGWXCMRGHF1,2025-01-04T03:42:34.239333526Z,,,01JGQNBCRN0AC8H7HA0CE1V2JA,2025-01-04T03:42:34.239333526Z,01JGQPFQD0HMB2EBW6NQ066D4T,2025-01-04T03:42:34.239333526Z,01JGQPFQM5ZGE65VRA45FY10D1,2025-01-04T03:42:34.239333526Z,,
01JGQPVMB69WABTAPR95S9TR84,01JGQN6KGZXD498J5FW8G3KXAG,2025-01-04T03:48:33.766884744Z,,,01JGQN6KH5XWF5M44PT56K5P9Q,2025-01-04T03:48:33.766884744Z,,,01JGQP8RYXJ6CYSW59YSP84A20,2025-01-04T03:48:33.766884744Z,01JGQPJTTBZZN58FSXCST1W499,2025-01-04T03:48:33.766884744Z,01JGQPJTZ3KKDZXFYC47GC42YZ,2025-01-04T03:48:33.766884744Z,,
01JGQR1D1Y9YV3HAEXC95QB72K,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:09:11.486573431Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:09:11.486573431Z,,,01JGQQD6J9NWHVYXSH3AY9E674,2025-01-04T04:09:11.486573431Z,01JGQQSER7B44Q05FWN7TVZ3TE,2025-01-04T04:09:11.486573431Z,01JGQQSF2CP9C6R844TXNCQESY,2025-01-04T04:09:11.486573431Z,,
01JGQPNRNM10EV8JNV29RAB0VW,01JGQN6M4PG7DV9YQHF1FJ1PBM,2025-01-04T03:45:21.588631692Z,,,01JGQN6M4YYY6RKNGWXCMRGHF1,2025-01-04T03:45:21.588631692Z,,,01JGQN9DXY9VS1TZ45STRSPDA3,2025-01-04T03:45:21.588631692Z,01JGQPFQDE0NDTS0YP2WMX2DXT,2025-01-04T03:45:21.588631692Z,01JGQPFQFHZ9TA7HFP4D9R2RV9,2025-01-04T03:45:21.588631692Z,,
01JGQQP54Y18E1QPTHC43CBQ23,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:03:02.942967111Z,,,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:03:02.942967111Z,,,01JGQPHRPETDTTP35SN5SZXH8A,2025-01-04T04:03:02.942967111Z,01JGQQM9EN97G84EVEBDPZ5Q05,2025-01-04T04:03:02.942967111Z,01JGQQMA0TER0HR5HFKQM7RGXK,2025-01-04T04:03:02.942967111Z,,
01JGQR5PXHHT82EP55M2FKC5J4,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:11:32.657526242Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:11:32.657526242Z,,,01JGQQD6J9NWHVYXSH3AY9E674,2025-01-04T04:11:32.657526242Z,01JGQQSES7YYXY3SDGKVDHXQ2A,2025-01-04T04:11:32.657526242Z,01JGQQSF5B39R3J2DBM0EA7SKV,2025-01-04T04:11:32.657526242Z,,
01JGQR6MCTYC270V3VCN0JCQ53,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:12:02.842899787Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:12:02.842899787Z,,,01JGQQCYY98D7XPQ6946YW892A,2025-01-04T04:12:02.842899787Z,01JGQQSES7YYXY3SDGKVDHXQ2A,2025-01-04T04:12:02.842899787Z,01JGQQSFF8M4AM1CBCP1QR2TZQ,2025-01-04T04:12:02.842899787Z,,
01JGQNRXSRTA514K5PQ052Q7AA,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:29:36.568499573Z,,,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:29:36.568499573Z,,,01JGQN8QRJ45P92YRYXFKCBXCW,2025-01-04T03:29:36.568499573Z,01JGQNHCF8J9NP0BX86ZRCQMVB,2025-01-04T03:29:36.568499573Z,01JGQNHCM8RHFY2NS47SNZQCN8,2025-01-04T03:29:36.568499573Z,,
01JGQPVMAT035H69Y2QE7WQ4NK,01JGQN6KGZXD498J5FW8G3KXAG,2025-01-04T03:48:33.754880764Z,,,01JGQN6KH5XWF5M44PT56K5P9Q,2025-01-04T03:48:33.754880764Z,,,01JGQP8J2Y76Z855H8X3GR1KTH,2025-01-04T03:48:33.754880764Z,01JGQPJTTBZZN58FSXCST1W499,2025-01-04T03:48:33.754880764Z,01JGQPJTZ3KKDZXFYC47GC42YZ,2025-01-04T03:48:33.754880764Z,,
01JGQQ8FCNKHSHH8B9PSBDXJ3K,01JGQN6JCW5XFTXS88HCKCF1B3,2025-01-04T03:55:34.677409031Z,,,01JGQN6JD587697NPG2SFQKVYT,2025-01-04T03:55:34.677409031Z,,,01JGQPN8D3P4VNRDA0370ABP9Q,2025-01-04T03:55:34.677409031Z,01JGQQ0J1W40MC3RDK76N5TY4J,2025-01-04T03:55:34.677409031Z,01JGQQ0J7CEV9CTWJJVDWABH4Q,2025-01-04T03:55:34.677409031Z,,
01JGQQ9AAE0WEAARY555RHW9J1,01JGQN6H4SJHBA63J3Q3XNJ08Z,2025-01-04T03:56:02.254703872Z,82,2025-01-04T03:56:31.662858704Z,01JGQN6H51VVPKH8JK4RNC2G7B,2025-01-04T03:56:02.254703872Z,13,2025-01-04T03:56:31.653111024Z,01JGQPKK0NF9CAQ0E9KV6SEWAM,2025-01-04T03:56:02.254703872Z,01JGQQ7EFVESKSKB3CNRXQQMY3,2025-01-04T03:56:02.254703872Z,01JGQQ7F2AG7G7CT1Q2VTA1Y2Z,2025-01-04T03:56:02.254703872Z,true,2025-01-04T03:56:31.740817218Z
01JGQQW8D6V89GSJ7MDX5P8H2A,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:06:22.88680279Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:06:22.88680279Z,,,01JGQQ95YP8HYTTKR3VQTYZW41,2025-01-04T04:06:22.88680279Z,01JGQQSEQSH8SCDRBNJWF5NCKD,2025-01-04T04:06:22.88680279Z,01JGQQSF1ZCDR4NMC142ZWB807,2025-01-04T04:06:22.88680279Z,,
01JGQP0N377QS3PZDGS36ZB2KT,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:33:49.799236376Z,73,2025-01-04T03:34:03.84179737Z,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:33:49.799236376Z,65,2025-01-04T03:34:03.838702105Z,01JGQNQ41J84MVZD235DB35RKG,2025-01-04T03:33:49.799236376Z,01JGQNWZ85ZG0F16EZTQMPPE6S,2025-01-04T03:33:49.799236376Z,01JGQNWZDAB7ZK654DRFVBMNS8,2025-01-04T03:33:49.799236376Z,true,2025-01-04T03:34:03.848797935Z
01JGQP4H3R7S16F9VRK50ZAXQ6,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:35:56.792455855Z,,,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:35:56.792455855Z,,,01JGQN9SZZ0MCQ7V415M97YJ1K,2025-01-04T03:35:56.792455855Z,01JGQNZXMK3RHKPW3SQQY889VX,2025-01-04T03:35:56.792455855Z,01JGQNZXP94DPM71K55V1V6Q68,2025-01-04T03:35:56.792455855Z,,
01JGQPB4HVKSHCH7X6WANWTN24,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:39:33.307844981Z,82,2025-01-04T03:39:40.175804924Z,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:39:33.307844981Z,75,2025-01-04T03:39:40.1728833Z,01JGQNQ41J84MVZD235DB35RKG,2025-01-04T03:39:33.307844981Z,01JGQNWZ8CQ582GTYVZK1B0DH5,2025-01-04T03:39:33.307844981Z,01JGQNWZDMQMK8ZR8Q1F8R88RQ,2025-01-04T03:39:33.307844981Z,true,2025-01-04T03:39:40.179374685Z
01JGQQ9AAT6EHT5F4CEGT6TKNV,01JGQN6H4SJHBA63J3Q3XNJ08Z,2025-01-04T03:56:02.266142673Z,,,01JGQN6H51VVPKH8JK4RNC2G7B,2025-01-04T03:56:02.266142673Z,,,01JGQPWM0V5M1NJWQK47J39H8W,2025-01-04T03:56:02.266142673Z,01JGQQ7EFVESKSKB3CNRXQQMY3,2025-01-04T03:56:02.266142673Z,01JGQQ7F2AG7G7CT1Q2VTA1Y2Z,2025-01-04T03:56:02.266142673Z,,
01JGQQAPB0XNE3TXKYK0RK1X42,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:56:47.328854471Z,50,2025-01-04T03:56:57.969242183Z,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:56:47.328854471Z,63,2025-01-04T03:56:57.929180301Z,01JGQPJ3Q65M4S5MXAGD88FY5P,2025-01-04T03:56:47.328854471Z,01JGQQ39VCXNW61MRMN94JB9GY,2025-01-04T03:56:47.328854471Z,01JGQQ3A6ZRXGPBRHQ0XMDH59S,2025-01-04T03:56:47.328854471Z,true,2025-01-04T03:56:57.951145428Z
01JGQQP56CH7Z946SFBHH79AQX,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:03:02.988182733Z,71,2025-01-04T04:03:21.850472897Z,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:03:02.988182733Z,77,2025-01-04T04:03:21.842985879Z,01JGQQ80AF4F4YHN4G9YTKY04C,2025-01-04T04:03:02.988182733Z,01JGQQM9EN97G84EVEBDPZ5Q05,2025-01-04T04:03:02.988182733Z,01JGQQMA0TER0HR5HFKQM7RGXK,2025-01-04T04:03:02.988182733Z,true,2025-01-04T04:03:21.859183539Z
01JGQR55Z9PR85G3C3JWNGS6K9,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:11:15.305755299Z,,,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:11:15.305755299Z,,,01JGQQPRTZA2ASA5XVNJ9X1ZGT,2025-01-04T04:11:15.305755299Z,01JGQQXMWGHYE527DZS5BQSX39,2025-01-04T04:11:15.305755299Z,01JGQQXN943E9HSXZ63ZPKYHGS,2025-01-04T04:11:15.305755299Z,,
01JGQR5PW1415ZEDTTMVBCMVSR,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:11:32.609708727Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:11:32.609708727Z,,,01JGQQ8206FP6123S7MNCK2TFE,2025-01-04T04:11:32.609708727Z,01JGQQSES7YYXY3SDGKVDHXQ2A,2025-01-04T04:11:32.609708727Z,01JGQQSF5B39R3J2DBM0EA7SKV,2025-01-04T04:11:32.609708727Z,,
01JGQNVNN3SQM3ZJZSQHJ6CMFV,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:31:06.531950966Z,,,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:31:06.531950966Z,,,01JGQN8XPGB66B2304510P27JH,2025-01-04T03:31:06.531950966Z,01JGQNRX52H4ZY0E8RTB7HK26P,2025-01-04T03:31:06.531950966Z,01JGQNRX77XY7K6VVN1TQTK2J0,2025-01-04T03:31:06.531950966Z,,
01JGQP9K8VATVTQVB3WMGS3WT4,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:38:42.843258364Z,80,2025-01-04T03:38:55.010568525Z,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:38:42.843258364Z,75,2025-01-04T03:38:55.013321542Z,01JGQNQ41J84MVZD235DB35RKG,2025-01-04T03:38:42.843258364Z,01JGQNWZ88ZYKFD95CPYKMH6MM,2025-01-04T03:38:42.843258364Z,01JGQNWZBZA5FEAEYEX74124Q2,2025-01-04T03:38:42.843258364Z,true,2025-01-04T03:38:55.016300886Z
01JGQPZV6SEYN86QS6HPWJD06A,01JGQN6JY5KFQGQW2710YA1DJ8,2025-01-04T03:50:51.865377076Z,,,01JGQN6JYCCYTD00X7SSASGME4,2025-01-04T03:50:51.865377076Z,,,01JGQP8YFVYVCD9ST28JWNZYY5,2025-01-04T03:50:51.865377076Z,01JGQPV7GYW2K549XDRP11DDVB,2025-01-04T03:50:51.865377076Z,01JGQPV7Q1W8NZ6VXSCWQH4AQR,2025-01-04T03:50:51.865377076Z,,
01JGQQDVDAP7CXBD1NQ16W7H9W,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:58:30.826628444Z,53,2025-01-04T03:58:56.090775424Z,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:58:30.826628444Z,83,2025-01-04T03:58:56.083323172Z,01JGQPPMF5QJ1EFZQVBR5NZ218,2025-01-04T03:58:30.826628444Z,01JGQQ39VWSW9NSQ08GTW9QDZR,2025-01-04T03:58:30.826628444Z,01JGQQ3A6M96A8SJTZ3Y6JT3KG,2025-01-04T03:58:30.826628444Z,true,2025-01-04T03:58:56.097451841Z
