gameID,playerID,nRabbits,nSquirrels
1872,7485,3,3
1872,7486,1,4
1872,7487,1,0
1872,7488,2,6
1873,7489,1,5
1873,7490,0,0
1873,7491,1,2
1873,7492,1,2
1874,7493,0,2
1874,7494,1,1
1874,7495,2,5
1874,7496,0,1
1875,7497,1,1
1875,7498,1,3
1875,7499,0,4
1875,7500,2,7
1876,7501,0,7
1876,7502,1,1
1876,7503,1,2
1876,7504,2,3
1877,7505,0,1
1877,7506,1,3
1877,7507,1,1
1877,7508,0,5
1878,7509,0,6
1878,7510,2,3
1878,7511,0,0
1878,7512,0,0
1879,7513,5,4
1879,7514,1,4
1879,7515,4,4
1879,7516,2,2
1880,7517,1,4
1880,7518,2,3
1880,7519,1,5
1880,7520,3,5
1881,7521,1,1
1881,7522,0,3
1881,7523,0,0
1881,7524,3,2
1882,7525,0,0
1882,7526,1,7
1882,7527,0,4
1882,7528,2,5
1883,7529,0,0
1883,7530,3,2
1883,7531,3,1
1883,7532,2,3
1884,7533,0,3
1884,7534,2,7
1884,7535,1,2
1884,7536,2,2
1885,7537,0,9
1885,7538,0,3
1885,7539,1,2
1885,7540,1,8
1886,7541,1,1
1886,7542,4,2
1886,7543,1,7
1886,7544,5,4
1887,7545,2,3
1887,7546,2,7
1887,7547,3,6
1887,7548,0,1
1888,7549,5,2
1888,7550,1,1
1888,7551,2,5
1888,7552,1,3
1889,7553,1,7
1889,7554,2,6
1889,7555,3,5
1889,7556,1,0
1890,7557,0,0
1890,7558,4,4
1890,7559,4,5
1890,7560,0,0
1891,7561,2,1
1891,7562,4,2
1891,7563,0,0
1891,7564,3,6
1892,7565,3,6
1892,7566,1,0
1892,7567,0,3
1892,7568,3,3
1893,7569,2,1
1893,7570,1,4
1893,7571,1,0
1893,7572,0,0
1894,7573,1,6
1894,7574,0,0
1894,7575,1,1
1894,7576,2,6
1895,7577,4,4
1895,7578,2,6
1895,7579,2,4
1895,7580,2,2
1896,7581,0,2
1896,7582,1,8
1896,7583,3,6
1896,7584,4,5
1897,7585,2,5
1897,7586,1,0
1897,7587,1,2
1897,7588,0,1
1898,7589,1,2
1898,7590,2,4
1898,7591,1,6
1898,7592,0,1
1899,7593,0,1
1899,7594,3,3
1899,7595,1,1
1899,7596,4,2
1900,7597,4,3
1900,7598,1,4
1900,7599,2,1
1900,7600,1,2
1901,7601,2,6
1901,7602,0,0
1901,7603,1,3
1901,7604,4,5
1902,7605,1,4
1902,7606,1,5
1902,7607,1,5
1902,7608,1,0
1903,7609,2,4
1903,7610,4,4
1903,7611,3,5
1903,7612,1,2
1904,7613,3,5
1904,7614,2,6
1904,7615,2,6
1904,7616,0,0
1905,7617,0,1
1905,7618,3,2
1905,7619,3,5
1905,7620,3,6
1906,7621,0,0
1906,7622,1,4
1906,7623,3,6
1906,7624,1,2
1907,7625,4,1
1907,7626,4,5
1907,7627,0,1
1907,7628,4,5
1908,7629,0,2
1908,7630,0,0
1908,7631,2,2
1908,7632,0,1
1909,7633,2,6
1909,7634,3,6
1909,7635,1,2
1909,7636,0,0
1910,7637,0,6
1910,7638,0,0
1910,7639,1,0
1910,7640,5,2
1911,7641,0,1
1911,7642,3,4
1911,7643,2,6
1911,7644,4,5
1912,7645,2,5
1912,7646,0,1
1912,7647,2,3
1912,7648,2,3
1913,7649,0,1
1913,7650,5,2
1913,7651,2,5
1913,7652,3,4
1914,7653,0,4
1914,7654,1,3
1914,7655,0,0
1914,7656,2,4
1915,7657,2,2
1915,7658,2,4
1915,7659,0,0
1915,7660,0,0
1916,7661,0,2
1916,7662,2,5
1916,7663,5,4
1916,7664,1,6
1917,7665,3,3
1917,7666,3,1
1917,7667,0,1
1917,7668,1,8
1918,7669,1,4
1918,7670,2,3
1918,7671,3,0
1918,7672,1,1
1919,7673,2,6
1919,7674,1,0
1919,7675,3,6
1919,7676,0,5
1920,7677,3,6
1920,7678,2,4
1920,7679,1,5
1920,7680,2,7
1921,7681,1,6
1921,7682,0,2
1921,7683,1,8
1921,7684,3,5
1922,7685,1,4
1922,7686,1,0
1922,7687,2,4
1922,7688,4,4
1923,7689,1,0
1923,7690,4,5
1923,7691,1,0
1923,7692,0,5
1924,7693,0,1
1924,7694,0,0
1924,7695,1,6
1924,7696,0,1
1925,7697,1,2
1925,7698,2,4
1925,7699,0,0
1925,7700,1,4
1926,7701,0,0
1926,7702,2,7
1926,7703,0,3
1926,7704,0,0
1927,7705,0,1
1927,7706,2,6
1927,7707,1,7
1927,7708,1,2
1928,7709,1,1
1928,7710,0,0
1928,7711,2,0
1928,7712,3,4
1929,7713,0,2
1929,7714,1,2
1929,7715,1,6
1929,7716,0,1
1930,7717,2,6
1930,7718,0,0
1930,7719,2,5
1930,7720,1,7
1931,7721,2,4
1931,7722,1,5
1931,7723,2,2
1931,7724,0,3
1932,7725,1,2
1932,7726,1,6
1932,7727,2,2
1932,7728,2,6
1933,7729,2,5
1933,7730,3,5
1933,7731,0,1
1933,7732,1,6
1934,7733,3,4
1934,7734,2,4
1934,7735,1,1
1934,7736,3,4
1935,7737,3,6
1935,7738,2,2
1935,7739,0,4
1935,7740,3,3
1936,7741,4,2
1936,7742,1,0
1936,7743,0,0
1936,7744,1,1
1937,7745,2,6
1937,7746,3,4
1937,7747,2,5
1937,7748,1,5
1938,7749,1,5
1938,7750,0,1
1938,7751,2,6
1938,7752,2,1
1939,7753,3,1
1939,7754,1,4
1939,7755,0,0
1939,7756,1,6
1940,7757,3,3
1940,7758,4,5
1940,7759,0,3
1940,7760,0,4
1941,7761,3,5
1941,7762,1,2
1941,7763,2,1
1941,7764,2,5
1942,7765,1,6
1942,7766,3,6
1942,7767,2,4
1942,7768,1,3
1943,7769,1,6
1943,7770,2,7
1943,7771,1,3
1943,7772,0,7
1944,7773,3,6
1944,7774,3,4
1944,7775,1,5
1944,7776,1,1
1945,7777,3,4
1945,7778,5,3
1945,7779,1,3
1945,7780,1,4
1946,7781,2,3
1946,7782,4,3
1946,7783,0,0
1946,7784,0,0
1947,7785,1,2
1947,7786,3,4
1947,7787,3,6
1947,7788,0,1
1948,7789,0,6
1948,7790,1,7
1948,7791,5,3
1948,7792,1,3
1949,7793,0,0
1949,7794,2,6
1949,7795,0,1
1949,7796,3,4
1950,7797,0,1
1950,7798,0,1
1950,7799,1,4
1950,7800,1,2
1951,7801,3,2
1951,7802,2,5
1951,7803,0,0
1951,7804,0,1
1952,7805,1,7
1952,7806,1,2
1952,7807,0,4
1952,7808,1,2
1953,7809,2,4
1953,7810,5,4
1953,7811,1,6
1953,7812,2,1
1954,7813,1,2
1954,7814,1,2
1954,7815,1,6
1954,7816,4,3
1955,7817,2,2
1955,7818,2,1
1955,7819,2,7
1955,7820,0,1
1956,7821,0,0
1956,7822,2,3
1956,7823,1,3
1956,7824,4,4
1957,7825,1,4
1957,7826,1,0
1957,7827,3,4
1957,7828,0,0
1958,7829,4,5
1958,7830,2,4
1958,7831,0,4
1958,7832,1,2
1959,7833,1,1
1959,7834,3,2
1959,7835,0,4
1959,7836,1,2
1960,7837,2,5
1960,7838,3,3
1960,7839,0,2
1960,7840,0,2
1961,7841,2,5
1961,7842,1,0
1961,7843,0,1
1961,7844,2,3
1962,7845,1,0
1962,7846,4,5
1962,7847,3,5
1962,7848,2,5
1963,7849,0,0
1963,7850,2,2
1963,7851,0,6
1963,7852,0,3
1964,7853,3,5
1964,7854,0,1
1964,7855,0,2
1964,7856,0,8
1965,7857,0,4
1965,7858,0,0
1965,7859,0,3
1965,7860,0,1
1966,7861,4,3
1966,7862,2,2
1966,7863,0,3
1966,7864,0,3
1967,7865,0,2
1967,7866,0,2
1967,7867,0,2
1967,7868,3,4
1968,7869,4,3
1968,7870,0,0
1968,7871,4,0
1968,7872,1,2
1969,7873,0,3
1969,7874,2,4
1969,7875,2,6
1969,7876,3,6
1970,7877,0,1
1970,7878,2,6
1970,7879,3,5
1970,7880,1,4
1971,7881,0,6
1971,7882,2,2
1971,7883,0,0
1971,7884,0,2
1972,7885,6,2
1972,7886,1,5
1972,7887,3,5
1972,7888,1,1
1973,7889,1,3
1973,7890,1,2
1973,7891,0,4
1973,7892,0,3
1974,7893,4,4
1974,7894,0,4
1974,7895,3,3
1974,7896,0,0
1975,7897,2,5
1975,7898,2,4
1975,7899,4,5
1975,7900,2,2
1976,7901,3,6
1976,7902,0,2
1976,7903,0,3
1976,7904,0,5
1977,7905,1,5
1977,7906,3,5
1977,7907,3,5
1977,7908,1,6
1978,7909,0,0
1978,7910,3,4
1978,7911,4,2
1978,7912,3,6
1979,7913,2,7
1979,7914,1,1
1979,7915,1,1
1979,7916,0,4
1980,7917,4,4
1980,7918,1,6
1980,7919,1,2
1980,7920,0,5
1981,7921,1,5
1981,7922,1,2
1981,7923,2,7
1981,7924,2,5
1982,7925,1,0
1982,7926,3,5
1982,7927,0,0
1982,7928,4,5
1983,7929,5,4
1983,7930,3,6
1983,7931,0,2
1983,7932,1,2
1984,7933,0,0
1984,7934,3,2
1984,7935,3,2
1984,7936,0,2
1985,7937,5,4
1985,7938,4,5
1985,7939,2,5
1985,7940,2,4
1986,7941,0,5
1986,7942,1,3
1986,7943,0,0
1986,7944,3,3
1987,7945,0,2
1987,7946,1,0
1987,7947,0,3
1987,7948,0,2
1988,7949,2,0
1988,7950,0,3
1988,7951,2,6
1988,7952,3,5
1989,7953,1,1
1989,7954,0,0
1989,7955,1,6
1989,7956,2,4
1990,7957,1,1
1990,7958,0,2
1990,7959,2,6
1990,7960,2,5
1991,7961,4,3
1991,7962,2,2
1991,7963,0,3
1991,7964,2,4
1992,7965,4,4
1992,7966,0,0
1992,7967,0,4
1992,7968,4,5
1993,7969,2,5
1993,7970,0,0
1993,7971,0,1
1993,7972,2,6
1994,7973,1,5
1994,7974,1,2
1994,7975,0,9
1994,7976,0,6
1995,7977,3,5
1995,7978,0,3
1995,7979,1,2
1995,7980,0,2
1996,7981,2,4
1996,7982,3,6
1996,7983,1,4
1996,7984,1,1
1997,7985,1,1
1997,7986,1,5
1997,7987,0,4
1997,7988,1,4
1998,7989,0,2
1998,7990,2,7
1998,7991,1,3
1998,7992,0,0
1999,7993,1,8
1999,7994,0,7
1999,7995,1,2
1999,7996,2,7
2000,7997,1,5
2000,7998,2,6
2000,7999,1,1
2000,8000,3,6
2001,8001,0,3
2001,8002,0,1
2001,8003,0,3
2001,8004,0,3
2002,8005,0,0
2002,8006,0,0
2002,8007,3,6
2002,8008,2,7
2003,8009,1,5
2003,8010,2,5
2003,8011,0,0
2003,8012,2,0
2004,8013,3,2
2004,8014,2,3
2004,8015,0,2
2004,8016,1,5
2005,8017,2,5
2005,8018,0,7
2005,8019,2,6
2005,8020,1,5
2006,8021,1,7
2006,8022,0,0
2006,8023,0,0
2006,8024,2,7
2007,8025,1,2
2007,8026,1,3
2007,8027,4,4
2007,8028,3,6
2008,8029,0,4
2008,8030,0,0
2008,8031,1,5
2008,8032,2,0
2009,8033,4,4
2009,8034,3,5
2009,8035,2,6
2009,8036,3,5
2010,8037,3,4
2010,8038,2,6
2010,8039,1,8
2010,8040,2,5
2011,8041,0,0
2011,8042,0,0
2011,8043,2,4
2011,8044,4,5
2012,8045,0,6
2012,8046,3,3
2012,8047,1,6
2012,8048,0,0
2013,8049,0,4
2013,8050,5,3
2013,8051,1,4
2013,8052,3,6
2014,8053,1,5
2014,8054,3,5
2014,8055,2,7
2014,8056,0,4
2015,8057,2,1
2015,8058,1,0
2015,8059,0,5
2015,8060,2,6
2016,8061,1,2
2016,8062,1,3
2016,8063,3,1
2016,8064,3,6
2017,8065,2,4
2017,8066,0,0
2017,8067,1,5
2017,8068,1,1
2018,8069,2,4
2018,8070,0,4
2018,8071,2,4
2018,8072,1,6
2019,8073,1,2
2019,8074,0,4
2019,8075,0,5
2019,8076,0,4
2020,8077,0,2
2020,8078,5,3
2020,8079,1,2
2020,8080,0,5
2021,8081,0,4
2021,8082,0,2
2021,8083,1,3
2021,8084,0,0
2022,8085,1,6
2022,8086,1,4
2022,8087,0,0
2022,8088,3,2
2023,8089,4,4
2023,8090,0,3
2023,8091,2,1
2023,8092,1,5
2024,8093,1,6
2024,8094,1,4
2024,8095,1,3
2024,8096,1,4
2025,8097,1,3
2025,8098,2,5
2025,8099,4,2
2025,8100,2,6
2026,8101,1,3
2026,8102,4,2
2026,8103,0,5
2026,8104,2,6
2027,8105,3,2
2027,8106,3,5
2027,8107,0,0
2027,8108,1,4
2028,8109,2,6
2028,8110,2,2
2028,8111,3,4
2028,8112,0,0
2029,8113,0,5
2029,8114,1,5
2029,8115,3,5
2029,8116,0,0
2030,8117,2,2
2030,8118,0,3
2030,8119,3,5
2030,8120,3,4
2031,8121,1,4
2031,8122,3,4
2031,8123,0,6
2031,8124,2,3
2032,8125,4,5
2032,8126,4,4
2032,8127,0,4
2032,8128,0,0
2033,8129,0,0
2033,8130,3,5
2033,8131,0,1
2033,8132,1,3
2034,8133,0,3
2034,8134,1,4
2034,8135,0,2
2034,8136,1,3
2035,8137,0,4
2035,8138,1,3
2035,8139,0,0
2035,8140,0,1
2036,8141,2,3
2036,8142,4,3
2036,8143,2,2
2036,8144,0,0
2037,8145,0,0
2037,8146,1,7
2037,8147,3,3
2037,8148,1,4
2038,8149,4,2
2038,8150,2,2
2038,8151,1,1
2038,8152,1,1
2039,8153,4,5
2039,8154,1,2
2039,8155,0,9
2039,8156,0,3
2040,8157,2,6
2040,8158,1,2
2040,8159,2,6
2040,8160,0,2
2041,8161,0,1
2041,8162,1,2
2041,8163,2,5
2041,8164,0,0
2042,8165,3,2
2042,8166,1,7
2042,8167,1,7
2042,8168,1,3
2043,8169,3,5
2043,8170,2,4
2043,8171,0,3
2043,8172,0,6
2044,8173,1,0
2044,8174,0,7
2044,8175,0,0
2044,8176,2,2
2045,8177,1,2
2045,8178,1,5
2045,8179,1,5
2045,8180,1,0
2046,8181,2,1
2046,8182,0,1
2046,8183,2,4
2046,8184,3,1
2047,8185,2,7
2047,8186,0,0
2047,8187,0,0
2047,8188,2,7
2048,8189,2,5
2048,8190,0,0
2048,8191,1,6
2048,8192,0,1
2049,8193,1,6
2049,8194,1,7
2049,8195,0,2
2049,8196,2,6
2050,8197,2,6
2050,8198,0,2
2050,8199,3,1
2050,8200,1,0
2051,8201,0,2
2051,8202,2,6
2051,8203,5,4
2051,8204,1,7
2052,8205,2,0
2052,8206,0,0
2052,8207,2,6
2052,8208,1,3
2053,8209,2,2
2053,8210,1,1
2053,8211,1,1
2053,8212,3,5
2054,8213,2,6
2054,8214,4,4
2054,8215,0,0
2054,8216,5,0
2055,8217,2,2
2055,8218,0,0
2055,8219,0,7
2055,8220,0,1
2056,8221,1,5
2056,8222,1,4
2056,8223,0,1
2056,8224,3,5
2057,8225,1,1
2057,8226,3,6
2057,8227,1,0
2057,8228,0,0
2058,8229,1,4
2058,8230,1,6
2058,8231,5,2
2058,8232,0,7
2059,8233,1,2
2059,8234,1,2
2059,8235,1,1
2059,8236,3,4
2060,8237,3,4
2060,8238,0,0
2060,8239,0,0
2060,8240,3,4
2061,8241,0,0
2061,8242,1,0
2061,8243,0,2
2061,8244,0,1
2062,8245,0,2
2062,8246,2,5
2062,8247,3,3
2062,8248,2,3
2063,8249,0,3
2063,8250,0,0
2063,8251,2,5
2063,8252,1,3
2064,8253,1,4
2064,8254,4,3
2064,8255,2,0
2064,8256,0,0
2065,8257,2,1
2065,8258,1,7
2065,8259,0,1
2065,8260,0,1
2066,8261,2,1
2066,8262,1,6
2066,8263,2,3
2066,8264,1,6
2067,8265,3,3
2067,8266,4,4
2067,8267,1,0
2067,8268,1,1
2068,8269,5,3
2068,8270,0,3
2068,8271,1,0
2068,8272,1,6
2069,8273,2,7
2069,8274,2,2
2069,8275,1,2
2069,8276,1,1
2070,8277,0,8
2070,8278,1,6
2070,8279,0,1
2070,8280,1,0
2071,8281,0,2
2071,8282,1,0
2071,8283,0,7
2071,8284,0,2
2072,8285,1,1
2072,8286,1,4
2072,8287,1,2
2072,8288,0,0
2073,8289,0,2
2073,8290,3,2
2073,8291,0,1
2073,8292,2,3
2074,8293,0,2
2074,8294,1,4
2074,8295,0,1
2074,8296,1,6
2075,8297,0,1
2075,8298,0,4
2075,8299,1,4
2075,8300,0,7
2076,8301,0,1
2076,8302,2,5
2076,8303,0,0
2076,8304,0,3
2077,8305,0,4
2077,8306,2,3
2077,8307,2,5
2077,8308,0,3
2078,8309,1,1
2078,8310,2,2
2078,8311,2,5
2078,8312,1,7
2079,8313,3,4
2079,8314,1,5
2079,8315,3,5
2079,8316,0,1
2080,8317,4,3
2080,8318,0,0
2080,8319,0,0
2080,8320,2,1
2081,8321,0,3
2081,8322,3,1
2081,8323,1,3
2081,8324,1,1
2082,8325,2,7
2082,8326,3,5
2082,8327,1,5
2082,8328,3,6
2083,8329,1,3
2083,8330,2,4
2083,8331,2,3
2083,8332,0,0
2084,8333,4,5
2084,8334,2,6
2084,8335,1,0
2084,8336,1,6
2085,8337,1,1
2085,8338,1,0
2085,8339,5,4
2085,8340,0,1
2086,8341,0,0
2086,8342,0,1
2086,8343,0,3
2086,8344,2,5
2087,8345,1,8
2087,8346,0,5
2087,8347,0,2
2087,8348,2,3
2088,8349,3,2
2088,8350,0,1
2088,8351,1,5
2088,8352,1,3
2089,8353,0,0
2089,8354,0,4
2089,8355,1,5
2089,8356,1,7
2090,8357,2,1
2090,8358,0,4
2090,8359,4,5
2090,8360,4,2
2091,8361,0,0
2091,8362,0,0
2091,8363,0,9
2091,8364,2,6
2092,8365,0,0
2092,8366,1,1
2092,8367,0,0
2092,8368,1,1
2093,8369,0,3
2093,8370,1,0
2093,8371,1,8
2093,8372,1,2
2094,8373,2,6
2094,8374,1,1
2094,8375,2,7
2094,8376,0,0
2095,8377,1,4
2095,8378,0,5
2095,8379,3,6
2095,8380,0,6
2096,8381,1,0
2096,8382,1,4
2096,8383,0,2
2096,8384,1,0
2097,8385,3,0
2097,8386,1,6
2097,8387,3,6
2097,8388,1,3
2098,8389,2,5
2098,8390,0,1
2098,8391,2,5
2098,8392,3,3
2099,8393,1,4
2099,8394,1,2
2099,8395,2,3
2099,8396,0,6
2100,8397,2,5
2100,8398,0,1
2100,8399,1,2
2100,8400,2,3
2101,8401,2,2
2101,8402,2,7
2101,8403,1,4
2101,8404,3,6
2102,8405,2,4
2102,8406,0,1
2102,8407,0,5
2102,8408,0,0
2103,8409,0,1
2103,8410,2,2
2103,8411,0,2
2103,8412,0,0
2104,8413,2,1
2104,8414,1,1
2104,8415,0,2
2104,8416,1,1
2105,8417,0,5
2105,8418,2,5
2105,8419,1,1
2105,8420,0,7
2106,8421,1,1
2106,8422,2,4
2106,8423,1,5
2106,8424,3,3
2107,8425,1,3
2107,8426,0,1
2107,8427,1,1
2107,8428,2,4
2108,8429,4,4
2108,8430,0,3
2108,8431,1,4
2108,8432,0,6
2109,8433,0,1
2109,8434,0,1
2109,8435,0,4
2109,8436,0,1
2110,8437,1,2
2110,8438,0,1
2110,8439,4,5
2110,8440,1,1
2111,8441,3,1
2111,8442,4,5
2111,8443,1,4
2111,8444,4,2
2112,8445,1,5
2112,8446,3,5
2112,8447,2,6
2112,8448,2,7
2113,8449,2,6
2113,8450,3,5
2113,8451,0,2
2113,8452,0,0
2114,8453,2,7
2114,8454,1,4
2114,8455,2,2
2114,8456,1,4
2115,8457,0,0
2115,8458,0,5
2115,8459,3,2
2115,8460,0,6
2116,8461,2,1
2116,8462,2,6
2116,8463,0,3
2116,8464,1,2
2117,8465,2,3
2117,8466,3,5
2117,8467,2,6
2117,8468,1,2
2118,8469,1,2
2118,8470,0,2
2118,8471,1,8
2118,8472,0,1
2119,8473,1,3
2119,8474,0,2
2119,8475,1,4
2119,8476,2,1
2120,8477,2,6
2120,8478,2,3
2120,8479,1,5
2120,8480,1,6
2121,8481,1,5
2121,8482,0,4
2121,8483,4,4
2121,8484,1,1
2122,8485,0,1
2122,8486,3,3
2122,8487,1,4
2122,8488,1,2
2123,8489,4,5
2123,8490,0,0
2123,8491,0,2
2123,8492,3,6
2124,8493,1,2
2124,8494,2,6
2124,8495,0,0
2124,8496,0,0
2125,8497,0,0
2125,8498,3,3
2125,8499,2,2
2125,8500,0,0
2126,8501,0,3
2126,8502,2,5
2126,8503,0,0
2126,8504,1,5
2127,8505,3,1
2127,8506,3,2
2127,8507,1,1
2127,8508,1,1
2128,8509,1,0
2128,8510,1,6
2128,8511,2,4
2128,8512,2,4
2129,8513,1,3
2129,8514,1,3
2129,8515,3,4
2129,8516,3,6
2130,8517,1,6
2130,8518,1,6
2130,8519,0,1
2130,8520,3,5
2131,8521,0,1
2131,8522,1,7
2131,8523,0,0
2131,8524,0,2
2132,8525,2,1
2132,8526,0,0
2132,8527,5,2
2132,8528,0,0
2133,8529,0,3
2133,8530,2,7
2133,8531,0,3
2133,8532,0,7
2134,8533,3,6
2134,8534,1,7
2134,8535,0,2
2134,8536,0,5
2135,8537,2,7
2135,8538,1,3
2135,8539,1,1
2135,8540,2,3
2136,8541,2,4
2136,8542,4,5
2136,8543,0,1
2136,8544,3,3
2137,8545,3,5
2137,8546,1,0
2137,8547,0,0
2137,8548,0,1
2138,8549,2,3
2138,8550,0,0
2138,8551,0,6
2138,8552,1,4
2139,8553,0,0
2139,8554,0,2
2139,8555,2,2
2139,8556,2,6
2140,8557,0,0
2140,8558,0,5
2140,8559,5,4
2140,8560,1,1
2141,8561,0,0
2141,8562,1,2
2141,8563,2,5
2141,8564,0,4
2142,8565,1,2
2142,8566,0,0
2142,8567,2,0
2142,8568,0,0
2143,8569,2,5
2143,8570,1,0
2143,8571,0,6
2143,8572,2,2
2144,8573,1,5
2144,8574,2,2
2144,8575,0,1
2144,8576,0,4
2145,8577,0,0
2145,8578,0,4
2145,8579,0,0
2145,8580,0,9
2146,8581,1,6
2146,8582,0,2
2146,8583,2,2
2146,8584,3,3
2147,8585,2,4
2147,8586,0,2
2147,8587,1,3
2147,8588,1,0
2148,8589,0,3
2148,8590,0,0
2148,8591,4,5
2148,8592,3,3
2149,8593,0,3
2149,8594,3,1
2149,8595,0,0
2149,8596,1,3
2150,8597,0,0
2150,8598,4,4
2150,8599,3,6
2150,8600,0,2
2151,8601,0,2
2151,8602,2,3
2151,8603,1,1
2151,8604,3,3
2152,8605,1,5
2152,8606,0,2
2152,8607,0,1
2152,8608,0,0
2153,8609,1,1
2153,8610,0,0
2153,8611,1,0
2153,8612,2,1
2154,8613,1,0
2154,8614,2,5
2154,8615,1,3
2154,8616,4,4
2155,8617,2,1
2155,8618,1,3
2155,8619,0,5
2155,8620,0,0
2156,8621,2,1
2156,8622,0,1
2156,8623,4,0
2156,8624,4,4
2157,8625,0,6
2157,8626,0,0
2157,8627,0,0
2157,8628,0,3
2158,8629,0,2
2158,8630,1,0
2158,8631,0,0
2158,8632,1,2
2159,8633,3,4
2159,8634,0,1
2159,8635,1,4
2159,8636,0,2
2160,8637,1,3
2160,8638,1,0
2160,8639,0,0
2160,8640,2,2
2161,8641,2,6
2161,8642,0,0
2161,8643,5,4
2161,8644,2,7
2162,8645,1,5
2162,8646,2,5
2162,8647,2,2
2162,8648,4,2
2163,8649,1,4
2163,8650,0,0
2163,8651,3,6
2163,8652,2,5
2164,8653,3,2
2164,8654,2,5
2164,8655,1,0
2164,8656,0,1
2165,8657,2,5
2165,8658,3,2
2165,8659,0,0
2165,8660,0,1
2166,8661,0,2
2166,8662,2,2
2166,8663,0,1
2166,8664,3,4
2167,8665,3,6
2167,8666,0,1
2167,8667,5,2
2167,8668,3,4
2168,8669,6,3
2168,8670,0,1
2168,8671,1,1
2168,8672,1,6
2169,8673,3,3
2169,8674,0,2
2169,8675,0,4
2169,8676,0,1
2170,8677,1,1
2170,8678,0,3
2170,8679,0,0
2170,8680,4,1
2171,8681,1,4
2171,8682,0,2
2171,8683,0,4
2171,8684,1,6
2172,8685,1,3
2172,8686,1,0
2172,8687,3,5
2172,8688,0,2
2173,8689,2,3
2173,8690,1,5
2173,8691,0,3
2173,8692,0,4
2174,8693,3,4
2174,8694,0,1
2174,8695,1,1
2174,8696,0,0
2175,8697,1,1
2175,8698,0,0
2175,8699,1,0
2175,8700,2,7
2176,8701,1,8
2176,8702,3,5
2176,8703,4,3
2176,8704,0,6
2177,8705,2,3
2177,8706,4,4
2177,8707,3,2
2177,8708,0,0
2178,8709,1,0
2178,8710,1,6
2178,8711,2,4
2178,8712,2,4
2179,8713,1,2
2179,8714,1,3
2179,8715,2,5
2179,8716,4,4
2180,8717,1,8
2180,8718,2,1
2180,8719,4,2
2180,8720,3,4
2181,8721,1,8
2181,8722,1,1
2181,8723,1,5
2181,8724,0,4
2182,8725,1,1
2182,8726,4,1
2182,8727,1,3
2182,8728,0,0
2183,8729,0,1
2183,8730,3,5
2183,8731,1,2
2183,8732,1,2
2184,8733,3,5
2184,8734,3,4
2184,8735,0,1
2184,8736,0,2
2185,8737,1,5
2185,8738,0,3
2185,8739,3,6
2185,8740,1,4
2186,8741,1,4
2186,8742,1,4
2186,8743,2,6
2186,8744,0,6
2187,8745,3,6
2187,8746,4,2
2187,8747,1,6
2187,8748,0,0
2188,8749,1,1
2188,8750,1,2
2188,8751,1,4
2188,8752,3,5
2189,8753,2,2
2189,8754,0,9
2189,8755,2,5
2189,8756,3,6
2190,8757,0,1
2190,8758,1,5
2190,8759,0,0
2190,8760,0,4
2191,8761,1,4
2191,8762,4,3
2191,8763,4,4
2191,8764,1,0
2192,8765,1,1
2192,8766,2,4
2192,8767,3,5
2192,8768,5,2
2193,8769,2,4
2193,8770,1,5
2193,8771,1,5
2193,8772,3,6
2194,8773,1,1
2194,8774,1,4
2194,8775,1,5
2194,8776,1,8
2195,8777,1,2
2195,8778,3,5
2195,8779,0,2
2195,8780,1,5
2196,8781,1,3
2196,8782,2,6
2196,8783,3,3
2196,8784,0,1
2197,8785,0,5
2197,8786,2,3
2197,8787,1,4
2197,8788,0,0
2198,8789,0,2
2198,8790,1,5
2198,8791,1,3
2198,8792,4,5
2199,8793,1,1
2199,8794,2,0
2199,8795,0,4
2199,8796,3,2
2200,8797,2,7
2200,8798,1,4
2200,8799,3,6
2200,8800,1,1
2201,8801,2,5
2201,8802,1,7
2201,8803,3,0
2201,8804,3,5
2202,8805,0,4
2202,8806,2,2
2202,8807,1,7
2202,8808,0,1
2203,8809,1,6
2203,8810,2,4
2203,8811,0,6
2203,8812,3,5
2204,8813,2,7
2204,8814,0,2
2204,8815,2,3
2204,8816,3,1
2205,8817,1,4
2205,8818,1,4
2205,8819,2,3
2205,8820,4,5
2206,8821,2,6
2206,8822,1,4
2206,8823,1,6
2206,8824,4,1
2207,8825,3,6
2207,8826,0,1
2207,8827,0,1
2207,8828,3,5
2208,8829,0,0
2208,8830,1,7
2208,8831,1,0
2208,8832,1,2
2209,8833,1,2
2209,8834,3,6
2209,8835,2,1
2209,8836,0,1
2210,8837,2,6
2210,8838,0,3
2210,8839,1,2
2210,8840,3,5
2211,8841,2,2
2211,8842,1,0
2211,8843,0,2
2211,8844,2,6
2212,8845,1,7
2212,8846,1,6
2212,8847,2,3
2212,8848,1,2
2213,8849,2,3
2213,8850,2,2
2213,8851,0,5
2213,8852,0,0
2214,8853,0,0
2214,8854,1,5
2214,8855,1,3
2214,8856,1,4
2215,8857,3,1
2215,8858,1,5
2215,8859,0,3
2215,8860,2,3
2216,8861,0,1
2216,8862,4,4
2216,8863,1,2
2216,8864,4,4
2217,8865,1,4
2217,8866,0,1
2217,8867,2,5
2217,8868,1,0
2218,8869,1,0
2218,8870,2,5
2218,8871,2,3
2218,8872,0,3
2219,8873,0,8
2219,8874,0,2
2219,8875,0,1
2219,8876,3,5
2220,8877,0,1
2220,8878,4,4
2220,8879,0,0
2220,8880,0,0
2221,8881,0,3
