gameID,playerID,nRabbits,nSquirrels
2441,9762,0,1
2441,9763,1,2
2441,9764,1,2
2442,9765,1,2
2442,9766,0,0
2442,9767,1,2
2442,9768,2,0
2443,9769,1,4
2443,9770,0,0
2443,9771,3,6
2443,9772,2,6
2444,9773,0,2
2444,9774,3,3
2444,9775,4,5
2444,9776,0,0
2445,9777,2,1
2445,9778,0,1
2445,9779,3,4
2445,9780,2,3
2446,9781,1,3
2446,9782,0,0
2446,9783,0,4
2446,9784,0,6
2447,9785,2,0
2447,9786,0,0
2447,9787,1,3
2447,9788,0,1
2448,9789,2,6
2448,9790,3,5
2448,9791,3,3
2448,9792,0,3
2449,9793,1,2
2449,9794,1,1
2449,9795,2,3
2449,9796,3,5
2450,9797,0,6
2450,9798,0,2
2450,9799,1,0
2450,9800,2,3
2451,9801,0,0
2451,9802,1,5
2451,9803,1,1
2451,9804,1,2
2452,9805,0,1
2452,9806,1,2
2452,9807,2,0
2452,9808,1,6
2453,9809,3,4
2453,9810,1,6
2453,9811,0,0
2453,9812,3,4
2454,9813,4,1
2454,9814,0,0
2454,9815,2,2
2454,9816,0,2
2455,9817,2,2
2455,9818,3,6
2455,9819,1,1
2455,9820,1,4
2456,9821,2,2
2456,9822,1,3
2456,9823,1,3
2456,9824,2,3
2457,9825,2,2
2457,9826,0,1
2457,9827,3,4
2457,9828,2,2
2458,9829,1,1
2458,9830,0,5
2458,9831,2,5
2458,9832,6,1
2459,9833,1,7
2459,9834,0,1
2459,9835,4,4
2459,9836,1,6
2460,9837,3,4
2460,9838,0,0
2460,9839,3,5
2460,9840,1,3
2461,9841,0,1
2461,9842,1,8
2461,9843,0,1
2461,9844,0,5
2462,9845,5,3
2462,9846,0,1
2462,9847,0,0
2462,9848,2,4
2463,9849,4,5
2463,9850,0,0
2463,9851,4,5
2463,9852,1,3
2464,9853,2,4
2464,9854,2,4
2464,9855,0,6
2464,9856,1,6
2465,9857,1,0
2465,9858,1,7
2465,9859,3,2
2465,9860,3,3
2466,9861,2,6
2466,9862,0,8
2466,9863,0,1
2466,9864,3,6
2467,9865,0,2
2467,9866,2,6
2467,9867,0,3
2467,9868,1,1
2468,9869,4,5
2468,9870,1,3
2468,9871,0,5
2468,9872,0,0
2469,9873,1,6
2469,9874,1,5
2469,9875,2,3
2469,9876,2,2
2470,9877,0,1
2470,9878,2,3
2470,9879,1,3
2470,9880,0,1
2471,9881,2,4
2471,9882,0,2
2471,9883,3,6
2471,9884,0,4
2472,9885,3,5
2472,9886,1,4
2472,9887,1,2
2472,9888,0,3
2473,9889,1,7
2473,9890,0,0
2473,9891,0,0
2473,9892,0,0
2474,9893,0,1
2474,9894,0,2
2474,9895,1,5
2474,9896,3,5
2475,9897,2,6
2475,9898,3,5
2475,9899,0,0
2475,9900,1,5
2476,9901,1,6
2476,9902,0,9
2476,9903,2,5
2476,9904,3,6
2477,9905,4,5
2477,9906,3,1
2477,9907,0,0
2477,9908,1,3
2478,9909,1,6
2478,9910,3,5
2478,9911,0,5
2478,9912,3,1
2479,9913,0,1
2479,9914,4,4
2479,9915,0,2
2479,9916,0,6
2480,9917,0,1
2480,9918,4,2
2480,9919,5,4
2480,9920,0,2
2481,9921,0,0
2481,9922,1,6
2481,9923,3,4
2481,9924,2,1
2482,9925,2,2
2482,9926,2,2
2482,9927,2,2
2482,9928,1,3
2483,9929,2,5
2483,9930,1,4
2483,9931,1,3
2483,9932,2,6
2484,9933,0,0
2484,9934,3,6
2484,9935,2,5
2484,9936,3,5
2485,9937,1,6
2485,9938,3,4
2485,9939,1,4
2485,9940,2,0
2486,9941,0,1
2486,9942,1,6
2486,9943,3,1
2486,9944,1,4
2487,9945,1,1
2487,9946,4,3
2487,9947,0,0
2487,9948,1,8
2488,9949,0,9
2488,9950,4,5
2488,9951,4,1
2488,9952,1,0
2489,9953,0,6
2489,9954,0,0
2489,9955,0,0
2489,9956,0,1
2490,9957,0,2
2490,9958,2,4
2490,9959,1,3
2490,9960,2,2
2491,9961,1,4
2491,9962,0,4
2491,9963,2,4
2491,9964,0,2
2492,9965,1,6
2492,9966,0,2
2492,9967,0,3
2492,9968,1,4
2493,9969,0,6
2493,9970,1,4
2493,9971,1,0
2493,9972,1,4
2494,9973,1,0
2494,9974,0,0
2494,9975,1,7
2494,9976,4,4
2495,9977,1,3
2495,9978,1,0
2495,9979,1,1
2495,9980,1,6
2496,9981,0,3
2496,9982,0,2
2496,9983,2,7
2496,9984,2,7
2497,9985,0,1
2497,9986,0,2
2497,9987,0,3
2497,9988,0,5
2498,9989,0,0
2498,9990,1,2
2498,9991,0,2
2498,9992,0,1
2499,9993,3,6
2499,9994,3,0
2499,9995,0,4
2499,9996,3,4
2500,9997,0,3
2500,9998,1,7
2500,9999,1,0
2500,10000,3,4
2501,10001,0,2
2501,10002,1,1
2501,10003,4,3
2501,10004,2,3
2502,10005,0,6
2502,10006,4,5
2502,10007,0,1
2502,10008,1,5
2503,10009,1,2
2503,10010,0,0
2503,10011,0,0
2503,10012,1,0
2504,10013,2,2
2504,10014,2,7
2504,10015,0,5
2504,10016,0,0
2505,10017,0,0
2505,10018,0,3
2505,10019,1,2
2505,10020,0,0
2506,10021,1,7
2506,10022,0,5
2506,10023,1,2
2506,10024,2,4
2507,10025,1,1
2507,10026,0,1
2507,10027,1,5
2507,10028,4,4
2508,10029,1,2
2508,10030,1,7
2508,10031,2,3
2508,10032,2,4
2509,10033,1,3
2509,10034,0,2
2509,10035,1,0
2509,10036,1,1
2510,10037,0,0
2510,10038,6,3
2510,10039,1,3
2510,10040,3,5
2511,10041,1,6
2511,10042,1,1
2511,10043,3,2
2511,10044,0,7
2512,10045,0,0
2512,10046,1,0
2512,10047,1,8
2512,10048,0,0
2513,10049,1,0
2513,10050,2,7
2513,10051,1,5
2513,10052,2,6
2514,10053,3,5
2514,10054,2,3
2514,10055,4,5
2514,10056,1,0
2515,10057,1,2
2515,10058,2,4
2515,10059,1,0
2515,10060,0,8
2516,10061,2,5
2516,10062,3,3
2516,10063,0,0
2516,10064,1,5
2517,10065,0,7
2517,10066,1,3
2517,10067,2,2
2517,10068,1,6
2518,10069,1,3
2518,10070,4,5
2518,10071,1,1
2518,10072,0,3
2519,10073,5,2
2519,10074,0,5
2519,10075,2,5
2519,10076,4,4
2520,10077,0,0
2520,10078,0,1
2520,10079,3,5
2520,10080,2,5
2521,10081,1,4
2521,10082,1,8
2521,10083,1,8
2521,10084,3,5
2522,10085,3,3
2522,10086,2,2
2522,10087,2,6
2522,10088,0,5
2523,10089,1,3
2523,10090,3,4
2523,10091,1,3
2523,10092,3,5
2524,10093,3,5
2524,10094,0,0
2524,10095,1,1
2524,10096,0,2
2525,10097,0,0
2525,10098,1,1
2525,10099,0,2
2525,10100,0,2
2526,10101,1,6
2526,10102,1,3
2526,10103,1,1
2526,10104,1,4
2527,10105,0,3
2527,10106,2,1
2527,10107,2,3
2527,10108,0,3
2528,10109,3,4
2528,10110,0,0
2528,10111,1,5
2528,10112,2,5
2529,10113,1,0
2529,10114,1,4
2529,10115,4,4
2529,10116,0,0
2530,10117,0,0
2530,10118,2,5
2530,10119,2,3
2530,10120,0,0
2531,10121,2,4
2531,10122,3,6
2531,10123,1,1
2531,10124,1,1
2532,10125,1,1
2532,10126,1,4
2532,10127,1,1
2532,10128,0,0
2533,10129,0,1
2533,10130,1,8
2533,10131,0,8
2533,10132,3,6
2534,10133,2,6
2534,10134,4,5
2534,10135,0,0
2534,10136,2,4
2535,10137,0,1
2535,10138,0,1
2535,10139,2,5
2535,10140,2,1
2536,10141,2,5
2536,10142,5,4
2536,10143,1,8
2536,10144,1,8
2537,10145,4,4
2537,10146,4,5
2537,10147,0,2
2537,10148,4,2
2538,10149,2,3
2538,10150,1,1
2538,10151,3,3
2538,10152,0,0
2539,10153,4,3
2539,10154,1,5
2539,10155,1,4
2539,10156,0,1
2540,10157,1,2
2540,10158,1,5
2540,10159,1,4
2540,10160,0,1
2541,10161,1,2
2541,10162,3,4
2541,10163,1,1
2541,10164,2,3
2542,10165,0,0
2542,10166,2,1
2542,10167,0,1
2542,10168,3,0
2543,10169,2,6
2543,10170,2,3
2543,10171,3,4
2543,10172,1,0
2544,10173,0,2
2544,10174,1,8
2544,10175,0,2
2544,10176,3,6
2545,10177,3,6
2545,10178,3,4
2545,10179,2,2
2545,10180,3,6
2546,10181,2,7
2546,10182,0,1
2546,10183,0,0
2546,10184,2,6
2547,10185,2,5
2547,10186,3,5
2547,10187,0,4
2547,10188,3,6
2548,10189,4,5
2548,10190,3,6
2548,10191,1,2
2548,10192,1,2
2549,10193,0,1
2549,10194,2,4
2549,10195,3,6
2549,10196,0,3
2550,10197,0,1
2550,10198,1,7
2550,10199,2,7
2550,10200,1,2
2551,10201,5,3
2551,10202,2,0
2551,10203,0,0
2551,10204,0,1
2552,10205,1,1
2552,10206,3,5
2552,10207,0,0
2552,10208,0,1
2553,10209,0,1
2553,10210,5,4
2553,10211,3,3
2553,10212,0,0
2554,10213,2,2
2554,10214,0,0
2554,10215,1,1
2554,10216,2,1
2555,10217,0,5
2555,10218,2,0
2555,10219,0,0
2555,10220,1,4
2556,10221,1,4
2556,10222,2,3
2556,10223,0,1
2556,10224,2,4
2557,10225,0,2
2557,10226,0,0
2557,10227,0,0
2557,10228,0,0
2558,10229,0,0
2558,10230,3,4
2558,10231,1,5
2558,10232,1,3
2559,10233,1,1
2559,10234,0,0
2559,10235,2,6
2559,10236,0,3
2560,10237,2,3
2560,10238,4,5
2560,10239,1,3
2560,10240,2,2
2561,10241,0,0
2561,10242,2,1
2561,10243,2,2
2561,10244,0,2
2562,10245,2,3
2562,10246,2,4
2562,10247,5,4
2562,10248,4,5
2563,10249,1,4
2563,10250,2,4
2563,10251,1,2
2563,10252,1,2
2564,10253,0,1
2564,10254,2,6
2564,10255,0,3
2564,10256,1,4
2565,10257,1,7
2565,10258,5,4
2565,10259,0,8
2565,10260,0,0
2566,10261,1,6
2566,10262,1,3
2566,10263,0,0
2566,10264,2,3
2567,10265,2,4
2567,10266,1,3
2567,10267,0,4
2567,10268,0,1
2568,10269,0,3
2568,10270,1,5
2568,10271,3,2
2568,10272,3,2
2569,10273,2,4
2569,10274,2,3
2569,10275,0,0
2569,10276,0,1
2570,10277,1,4
2570,10278,3,2
2570,10279,5,4
2570,10280,3,3
2571,10281,3,5
2571,10282,1,6
2571,10283,1,4
2571,10284,2,7
2572,10285,1,3
2572,10286,3,2
2572,10287,0,0
2572,10288,2,5
2573,10289,0,0
2573,10290,0,5
2573,10291,3,0
2573,10292,0,6
2574,10293,1,4
2574,10294,1,0
2574,10295,2,6
2574,10296,0,3
2575,10297,0,3
2575,10298,4,4
2575,10299,2,2
2575,10300,2,5
2576,10301,2,1
2576,10302,4,5
2576,10303,0,0
2576,10304,2,6
2577,10305,0,0
2577,10306,0,0
2577,10307,0,2
2577,10308,0,0
2578,10309,1,7
2578,10310,2,5
2578,10311,1,7
2578,10312,3,2
2579,10313,3,1
2579,10314,0,0
2579,10315,1,2
2579,10316,3,2
2580,10317,0,4
2580,10318,0,2
2580,10319,1,7
2580,10320,1,3
2581,10321,2,7
2581,10322,2,2
2581,10323,0,0
2581,10324,1,4
2582,10325,3,3
2582,10326,2,7
2582,10327,3,5
2582,10328,1,4
2583,10329,1,6
2583,10330,4,5
2583,10331,4,3
2583,10332,4,3
2584,10333,2,2
2584,10334,3,5
2584,10335,1,0
2584,10336,1,1
2585,10337,2,1
2585,10338,3,4
2585,10339,0,0
2585,10340,1,2
2586,10341,3,5
2586,10342,0,0
2586,10343,2,4
2586,10344,1,5
2587,10345,1,2
2587,10346,3,2
2587,10347,1,2
2587,10348,0,1
2588,10349,1,1
2588,10350,4,4
2588,10351,0,0
2588,10352,1,4
2589,10353,0,6
2589,10354,0,1
2589,10355,2,5
2589,10356,1,2
2590,10357,1,5
2590,10358,4,4
2590,10359,2,3
2590,10360,1,6
2591,10361,1,2
2591,10362,0,5
2591,10363,1,1
2591,10364,0,0
2592,10365,3,5
2592,10366,1,4
2592,10367,3,4
2592,10368,1,5
2593,10369,0,2
2593,10370,0,3
2593,10371,4,5
2593,10372,0,1
2594,10373,0,0
2594,10374,2,5
2594,10375,0,0
2594,10376,3,6
2595,10377,2,7
2595,10378,0,0
2595,10379,0,1
2595,10380,0,5
2596,10381,1,0
2596,10382,1,2
2596,10383,2,1
2596,10384,2,5
2597,10385,1,2
2597,10386,2,6
2597,10387,0,4
2597,10388,3,5
2598,10389,2,1
2598,10390,0,3
2598,10391,0,3
2598,10392,0,1
2599,10393,3,5
2599,10394,0,0
2599,10395,0,0
2599,10396,1,0
2600,10397,3,6
2600,10398,2,7
2600,10399,4,5
2600,10400,3,6
2601,10401,1,1
2601,10402,0,0
2601,10403,2,6
2601,10404,4,2
2602,10405,2,2
2602,10406,1,3
2602,10407,0,0
2602,10408,5,4
2603,10409,1,1
2603,10410,0,3
2603,10411,1,7
2603,10412,2,7
2604,10413,5,2
2604,10414,0,4
2604,10415,3,6
2604,10416,1,1
2605,10417,0,1
2605,10418,0,8
2605,10419,1,3
2605,10420,1,1
2606,10421,3,4
2606,10422,1,1
2606,10423,1,2
2606,10424,1,1
2607,10425,0,1
2607,10426,1,2
2607,10427,2,3
2607,10428,2,7
2608,10429,2,2
2608,10430,2,6
2608,10431,0,0
2608,10432,0,0
2609,10433,1,4
2609,10434,2,2
2609,10435,1,8
2609,10436,1,2
2610,10437,0,1
2610,10438,3,0
2610,10439,0,3
2610,10440,0,4
2611,10441,1,0
2611,10442,3,3
2611,10443,2,4
2611,10444,0,3
2612,10445,3,6
2612,10446,0,0
2612,10447,1,1
2612,10448,0,8
2613,10449,2,3
2613,10450,1,4
2613,10451,0,1
2613,10452,4,4
2614,10453,3,5
2614,10454,0,2
2614,10455,2,4
2614,10456,0,2
2615,10457,0,0
2615,10458,0,1
2615,10459,0,7
2615,10460,5,2
2616,10461,2,3
2616,10462,0,2
2616,10463,0,5
2616,10464,2,3
2617,10465,3,5
2617,10466,1,3
2617,10467,2,4
2617,10468,1,2
2618,10469,2,6
2618,10470,0,2
2618,10471,0,2
2618,10472,2,2
2619,10473,1,2
2619,10474,0,2
2619,10475,3,5
2619,10476,2,4
2620,10477,1,2
2620,10478,0,0
2620,10479,0,3
2620,10480,3,3
2621,10481,3,5
2621,10482,2,3
2621,10483,4,2
2621,10484,2,5
2622,10485,1,6
2622,10486,2,5
2622,10487,1,4
2622,10488,0,0
2623,10489,3,3
2623,10490,3,5
2623,10491,0,1
2623,10492,1,2
2624,10493,0,1
2624,10494,1,2
2624,10495,1,0
2624,10496,0,0
2625,10497,1,3
2625,10498,0,7
2625,10499,1,2
2625,10500,0,0
2626,10501,2,2
2626,10502,1,4
2626,10503,1,7
2626,10504,0,2
2627,10505,3,1
2627,10506,2,1
2627,10507,2,1
2627,10508,0,2
2628,10509,2,4
2628,10510,1,1
2628,10511,1,2
2628,10512,0,6
2629,10513,0,0
2629,10514,0,0
2629,10515,2,6
2629,10516,3,5
2630,10517,0,1
2630,10518,3,5
2630,10519,1,1
2630,10520,0,1
2631,10521,0,2
2631,10522,0,2
2631,10523,1,4
2631,10524,1,6
2632,10525,0,4
2632,10526,0,1
2632,10527,1,8
2632,10528,1,1
2633,10529,2,4
2633,10530,3,4
2633,10531,1,6
2633,10532,0,4
2634,10533,1,0
2634,10534,0,2
2634,10535,2,7
2634,10536,0,0
2635,10537,0,2
2635,10538,0,0
2635,10539,0,1
2635,10540,1,4
2636,10541,1,6
2636,10542,2,7
2636,10543,1,3
2636,10544,0,3
2637,10545,1,0
2637,10546,4,3
2637,10547,0,0
2637,10548,0,6
2638,10549,3,6
2638,10550,0,0
2638,10551,1,6
2638,10552,0,3
2639,10553,1,2
2639,10554,2,4
2639,10555,1,2
2639,10556,2,2
2640,10557,0,1
2640,10558,2,3
2640,10559,1,0
2640,10560,0,0
2641,10561,2,5
2641,10562,1,4
2641,10563,2,6
2641,10564,1,2
2642,10565,1,3
2642,10566,3,3
2642,10567,2,2
2642,10568,3,1
2643,10569,2,2
2643,10570,0,3
2643,10571,3,4
2643,10572,5,4
2644,10573,1,3
2644,10574,0,1
2644,10575,2,7
2644,10576,1,7
2645,10577,1,3
2645,10578,1,1
2645,10579,0,4
2645,10580,3,2
2646,10581,1,7
2646,10582,3,6
2646,10583,2,2
2646,10584,0,4
2647,10585,1,8
2647,10586,2,5
2647,10587,0,1
2647,10588,1,4
2648,10589,0,2
2648,10590,1,1
2648,10591,1,4
2648,10592,0,3
2649,10593,0,0
2649,10594,3,2
2649,10595,0,2
2649,10596,0,4
2650,10597,1,3
2650,10598,4,4
2650,10599,0,0
2650,10600,1,8
2651,10601,0,0
2651,10602,1,6
2651,10603,1,1
2651,10604,1,3
2652,10605,2,3
2652,10606,3,3
2652,10607,2,4
2652,10608,4,2
2653,10609,2,3
2653,10610,2,1
2653,10611,0,0
2653,10612,1,4
2654,10613,3,5
2654,10614,1,6
2654,10615,0,1
2654,10616,4,3
2655,10617,4,4
2655,10618,2,7
2655,10619,1,5
2655,10620,1,0
2656,10621,0,1
2656,10622,3,6
2656,10623,0,0
2656,10624,1,3
2657,10625,4,5
2657,10626,0,3
2657,10627,0,5
2657,10628,2,7
2658,10629,1,2
2658,10630,2,2
2658,10631,3,3
2658,10632,2,0
2659,10633,2,4
2659,10634,0,0
2659,10635,1,6
2659,10636,0,2
2660,10637,0,1
2660,10638,4,3
2660,10639,2,4
2660,10640,0,0
2661,10641,1,0
2661,10642,1,4
2661,10643,1,3
2661,10644,0,0
2662,10645,0,2
2662,10646,0,4
2662,10647,0,4
2662,10648,0,2
2663,10649,1,1
2663,10650,1,0
2663,10651,2,6
2663,10652,2,5
2664,10653,0,3
2664,10654,1,5
2664,10655,2,7
2664,10656,1,7
2665,10657,1,6
2665,10658,1,3
2665,10659,0,5
2665,10660,0,0
2666,10661,2,0
2666,10662,0,4
2666,10663,1,5
2666,10664,0,6
2667,10665,2,4
2667,10666,0,1
2667,10667,2,7
2667,10668,0,5
2668,10669,0,1
2668,10670,0,2
2668,10671,0,0
2668,10672,1,1
2669,10673,1,4
2669,10674,1,2
2669,10675,1,2
2669,10676,0,2
2670,10677,0,6
2670,10678,2,5
2670,10679,3,4
2670,10680,0,2
2671,10681,0,0
2671,10682,1,8
2671,10683,0,2
2671,10684,0,4
2672,10685,1,4
2672,10686,3,6
2672,10687,5,3
2672,10688,2,2
2673,10689,0,0
2673,10690,0,0
2673,10691,1,4
2673,10692,0,7
2674,10693,1,4
2674,10694,4,0
2674,10695,0,1
2674,10696,2,4
2675,10697,0,1
2675,10698,0,2
2675,10699,0,0
2675,10700,0,2
2676,10701,1,5
2676,10702,2,3
2676,10703,0,4
2676,10704,2,4
2677,10705,0,1
2677,10706,1,6
2677,10707,2,7
2677,10708,1,7
2678,10709,0,0
2678,10710,0,2
2678,10711,2,3
2678,10712,0,2
2679,10713,3,4
2679,10714,0,1
2679,10715,2,2
2679,10716,0,0
2680,10717,0,1
2680,10718,0,2
2680,10719,0,1
2680,10720,1,3
2681,10721,1,1
2681,10722,1,2
2681,10723,0,1
2681,10724,0,6
2682,10725,0,4
2682,10726,2,5
2682,10727,2,7
2682,10728,1,1
2683,10729,1,6
2683,10730,2,1
2683,10731,5,4
2683,10732,0,5
2684,10733,2,7
2684,10734,1,4
2684,10735,1,0
2684,10736,4,5
2685,10737,3,6
2685,10738,1,7
2685,10739,3,3
2685,10740,2,4
2686,10741,1,6
2686,10742,1,7
2686,10743,0,2
2686,10744,2,3
2687,10745,1,1
2687,10746,1,3
2687,10747,0,0
2687,10748,1,4
2688,10749,1,3
2688,10750,0,6
2688,10751,0,0
2688,10752,0,2
2689,10753,3,4
2689,10754,2,7
2689,10755,2,2
2689,10756,1,0
2690,10757,0,0
2690,10758,1,4
2690,10759,1,0
2690,10760,2,4
2691,10761,3,0
2691,10762,1,8
2691,10763,0,0
2691,10764,2,5
2692,10765,1,2
2692,10766,0,0
2692,10767,1,1
2692,10768,0,0
2693,10769,4,3
2693,10770,1,5
2693,10771,3,5
2693,10772,2,5
2694,10773,3,4
2694,10774,3,4
2694,10775,3,5
2694,10776,2,7
2695,10777,2,2
2695,10778,0,1
2695,10779,2,6
2695,10780,0,2
2696,10781,1,0
2696,10782,0,1
2696,10783,1,3
2696,10784,0,0
2697,10785,2,7
2697,10786,1,4
2697,10787,1,2
2697,10788,4,5
2698,10789,0,2
2698,10790,4,4
2698,10791,0,2
2698,10792,3,3
2699,10793,1,3
2699,10794,0,6
2699,10795,0,3
2699,10796,0,3
2700,10797,3,6
2700,10798,2,6
2700,10799,0,5
2700,10800,1,1
2701,10801,2,2
2701,10802,0,7
2701,10803,2,3
2701,10804,0,0
2702,10805,1,2
2702,10806,0,1
2702,10807,1,4
2702,10808,2,3
2703,10809,0,5
2703,10810,0,0
2703,10811,2,4
2703,10812,4,3
2704,10813,2,2
2704,10814,3,2
2704,10815,0,1
2704,10816,0,0
2705,10817,1,2
2705,10818,0,0
2705,10819,0,2
2705,10820,0,1
2706,10821,1,1
2706,10822,2,3
2706,10823,0,0
2706,10824,1,4
2707,10825,1,2
2707,10826,1,8
2707,10827,0,6
2707,10828,3,6
2708,10829,1,2
2708,10830,0,1
2708,10831,1,7
2708,10832,2,3
2709,10833,1,3
2709,10834,2,7
2709,10835,3,4
2709,10836,1,0
2710,10837,3,2
2710,10838,1,1
2710,10839,0,2
2710,10840,0,1
2711,10841,7,2
2711,10842,3,4
2711,10843,0,0
2711,10844,2,5
2712,10845,0,3
2712,10846,0,0
2712,10847,1,6
2712,10848,2,4
2713,10849,4,2
2713,10850,2,2
2713,10851,0,0
2713,10852,0,0
2714,10853,1,2
2714,10854,1,2
2714,10855,1,1
2714,10856,2,7
2715,10857,1,2
2715,10858,0,2
2715,10859,3,6
2715,10860,1,2
2716,10861,0,5
2716,10862,1,3
2716,10863,5,4
2716,10864,0,1
2717,10865,2,5
2717,10866,4,3
2717,10867,1,2
2717,10868,0,1
2718,10869,2,2
2718,10870,1,0
2718,10871,1,5
2718,10872,1,3
2719,10873,4,3
2719,10874,0,0
2719,10875,2,4
2719,10876,1,4
2720,10877,0,5
2720,10878,1,5
2720,10879,5,4
2720,10880,1,2
2721,10881,5,4
2721,10882,0,0
2721,10883,1,6
2721,10884,0,0
2722,10885,0,1
2722,10886,2,6
2722,10887,1,5
2722,10888,1,8
2723,10889,2,5
2723,10890,0,1
2723,10891,1,2
2723,10892,0,2
2724,10893,1,3
2724,10894,1,4
2724,10895,0,0
2724,10896,2,1
2725,10897,1,3
2725,10898,0,0
2725,10899,2,5
2725,10900,2,4
2726,10901,0,1
2726,10902,2,4
2726,10903,1,2
2726,10904,1,5
2727,10905,3,5
2727,10906,2,4
2727,10907,1,3
2727,10908,0,9
2728,10909,0,7
2728,10910,2,6
2728,10911,2,3
2728,10912,1,3
2729,10913,2,6
2729,10914,0,6
2729,10915,1,4
2729,10916,1,6
2730,10917,2,7
2730,10918,0,2
2730,10919,4,3
2730,10920,3,5
2731,10921,1,0
2731,10922,1,0
2731,10923,1,8
2731,10924,2,6
2732,10925,0,4
2732,10926,3,6
2732,10927,2,2
2732,10928,2,1
2733,10929,1,8
2733,10930,2,7
2733,10931,0,5
2733,10932,2,4
2734,10933,3,4
2734,10934,2,6
2734,10935,0,1
2734,10936,3,3
2735,10937,2,4
2735,10938,1,4
2735,10939,1,5
2735,10940,2,7
2736,10941,1,2
2736,10942,4,3
2736,10943,3,1
2736,10944,0,3
2737,10945,0,0
2737,10946,3,6
2737,10947,0,1
2737,10948,0,1
2738,10949,0,0
2738,10950,4,5
2738,10951,0,7
2738,10952,0,0
2739,10953,3,3
2739,10954,0,0
2739,10955,3,2
2739,10956,5,3
2740,10957,0,0
2740,10958,0,3
2740,10959,0,1
2740,10960,1,2
2741,10961,3,2
2741,10962,0,5
2741,10963,1,2
2741,10964,0,6
2742,10965,0,2
2742,10966,2,4
2742,10967,0,0
2742,10968,0,0
2743,10969,0,1
2743,10970,3,4
2743,10971,3,2
2743,10972,1,2
2744,10973,1,0
2744,10974,0,2
2744,10975,1,0
2744,10976,0,1
2745,10977,2,3
2745,10978,0,1
2745,10979,0,0
2745,10980,0,6
2746,10981,0,3
2746,10982,0,1
2746,10983,0,0
2746,10984,3,6
2747,10985,0,0
2747,10986,0,7
2747,10987,2,5
2747,10988,3,5
2748,10989,3,5
2748,10990,1,8
2748,10991,0,4
2748,10992,1,5
2749,10993,2,2
2749,10994,1,0
2749,10995,5,3
2749,10996,1,0
2750,10997,1,3
2750,10998,0,2
2750,10999,2,6
2750,11000,1,1
2751,11001,3,5
2751,11002,4,2
2751,11003,0,2
2751,11004,2,2
2752,11005,1,5
2752,11006,2,6
2752,11007,1,4
2752,11008,2,7
2753,11009,1,7
2753,11010,0,2
2753,11011,2,5
2753,11012,2,4
2754,11013,5,3
2754,11014,2,3
2754,11015,0,1
2754,11016,1,5
2755,11017,4,5
2755,11018,3,4
2755,11019,2,4
2755,11020,0,0
2756,11021,1,2
2756,11022,0,5
2756,11023,0,1
2756,11024,2,3
2757,11025,4,3
2757,11026,0,2
2757,11027,0,0
2757,11028,1,7
2758,11029,0,0
2758,11030,0,1
2758,11031,2,2
2758,11032,3,6
2759,11033,2,5
2759,11034,0,3
2759,11035,2,4
2759,11036,1,4
2760,11037,3,3
2760,11038,3,3
2760,11039,0,0
2760,11040,0,1
2761,11041,4,4
2761,11042,0,1
2761,11043,1,3
2761,11044,2,3
2762,11045,1,6
2762,11046,1,2
2762,11047,0,0
2762,11048,1,2
2763,11049,0,1
2763,11050,2,1
2763,11051,1,4
2763,11052,4,2
2764,11053,0,0
2764,11054,1,2
2764,11055,1,5
2764,11056,0,0
2765,11057,1,2
2765,11058,1,2
2765,11059,0,0
2765,11060,1,1
2766,11061,0,2
2766,11062,2,6
2766,11063,1,2
2766,11064,1,7
2767,11065,3,4
2767,11066,0,1
2767,11067,1,3
2767,11068,1,6
2768,11069,1,4
2768,11070,2,5
2768,11071,0,1
2768,11072,2,2
2769,11073,0,2
2769,11074,3,2
2769,11075,0,6
2769,11076,3,4
2770,11077,1,0
2770,11078,1,2
2770,11079,1,4
2770,11080,4,2
2771,11081,0,1
2771,11082,1,3
2771,11083,4,3
2771,11084,0,2
2772,11085,0,1
2772,11086,0,3
2772,11087,1,7
2772,11088,3,6
2773,11089,1,7
2773,11090,0,2
2773,11091,1,4
2773,11092,1,3
2774,11093,2,1
2774,11094,0,3
2774,11095,0,2
2774,11096,2,6
2775,11097,2,3
2775,11098,0,1
2775,11099,2,3
2775,11100,1,2
2776,11101,0,1
2776,11102,0,1
2776,11103,3,4
2776,11104,1,4
2777,11105,1,6
2777,11106,1,6
2777,11107,1,6
2777,11108,1,2
2778,11109,3,3
2778,11110,0,0
2778,11111,0,8
2778,11112,2,3
2779,11113,1,3
2779,11114,0,0
2779,11115,3,6
2779,11116,0,0
2780,11117,4,2
2780,11118,2,1
2780,11119,0,0
2780,11120,0,1
2781,11121,1,4
2781,11122,0,3
2781,11123,3,3
2781,11124,0,8
2782,11125,0,0
2782,11126,3,2
2782,11127,0,0
2782,11128,3,5
2783,11129,1,6
2783,11130,0,7
2783,11131,0,3
2783,11132,0,5
2784,11133,0,2
2784,11134,2,5
2784,11135,0,1
2784,11136,4,3
2785,11137,1,0
2785,11138,0,1
2785,11139,0,0
2785,11140,0,0
2786,11141,0,5
2786,11142,1,1
2786,11143,2,1
2786,11144,4,5
2787,11145,2,4
2787,11146,0,0
2787,11147,2,6
2787,11148,2,3
2788,11149,0,9
2788,11150,1,4
2788,11151,0,1
2788,11152,2,2
2789,11153,3,3
2789,11154,0,0
2789,11155,1,3
2789,11156,0,3
2790,11157,0,5
2790,11158,0,0
