id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JHBHFPM941CH8ZQ0K0H1C3N8,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:39:28.649605185Z,,,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:39:28.649605185Z,,,01JHBGTZHYGDAFT1N9BTCGAWT5,2025-01-11T20:39:28.649605185Z,01JHBHCYP6W359KMKJNR4X2HSM,2025-01-11T20:39:28.649605185Z,01JHBHCYRDGRQJT4CMFF5ATMZP,2025-01-11T20:39:28.649605185Z,,
01JHBHGM0ZENMWVPADWZEDEXS6,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:39:58.751459799Z,65,2025-01-11T20:40:10.18667801Z,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:39:58.751459799Z,75,2025-01-11T20:40:10.199296382Z,01JHBH5XVZPYKPA18F3F3JG1ZK,2025-01-11T20:39:58.751459799Z,01JHBHCYP6W359KMKJNR4X2HSM,2025-01-11T20:39:58.751459799Z,01JHBHCYRJ1FGS7ZGQAJFW4WHR,2025-01-11T20:39:58.751459799Z,true,2025-01-11T20:40:10.193379211Z
01JHBH4DW5Y4YMKT2X4EN6K49C,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:33:19.237526354Z,48,2025-01-11T20:33:31.578752285Z,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:33:19.237526354Z,51,2025-01-11T20:33:31.56274732Z,01JHBGCNV8D0KJ9XMQD6RX1RNN,2025-01-11T20:33:19.237526354Z,01JHBGW3AMAJPTRB9D4PQK96S6,2025-01-11T20:33:19.237526354Z,01JHBGW3E28CR60ZBTSK9B2C37,2025-01-11T20:33:19.237526354Z,true,2025-01-11T20:33:31.583114594Z
01JHBKK8YB20FHPQH6P37YMB6G,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:22.859220578Z,,,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:22.859220578Z,,,01JHBK7P86SD0XWNMSDJPAJ8NW,2025-01-11T21:16:22.859220578Z,01JHBKK81TCGCSRP7T38FJA3V6,2025-01-11T21:16:22.859220578Z,01JHBKK83NBKXN1X22MQ07A411,2025-01-11T21:16:22.859220578Z,,
01JHBH5YCT0YMJ26XH2TA54T4P,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:34:08.922347608Z,65,2025-01-11T20:34:26.56619493Z,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:34:08.922347608Z,87,2025-01-11T20:34:26.556338633Z,01JHBGC2PGPY389S8HCE9FJVPW,2025-01-11T20:34:08.922347608Z,01JHBGRF8N5R96VEB8G65PY9C3,2025-01-11T20:34:08.922347608Z,01JHBGRFDHK7C8JH2VTNR9MY4J,2025-01-11T20:34:08.922347608Z,true,2025-01-11T20:34:26.562477137Z
01JHBP7TVNDEDQYRBF6SCF0KHR,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T22:02:33.718034587Z,88,2025-01-11T22:02:52.880431923Z,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T22:02:33.718034587Z,33,2025-01-11T22:02:52.863005503Z,01JHBNDG48EMZMJPDV8DXR7B32,2025-01-11T22:02:33.718034587Z,01JHBP273NFQX5C84N7C51G0FP,2025-01-11T22:02:33.718034587Z,01JHBP27CNH7X56QYFB6Z2K797,2025-01-11T22:02:33.718034587Z,true,2025-01-11T22:02:52.912504091Z
01JHBGR0WZG8813JYEC1PCX6NS,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:26:32.735295013Z,11,2025-01-11T20:26:44.869925787Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:26:32.735295013Z,34,2025-01-11T20:26:44.866680641Z,01JHBGB98E5XPZJHPX1Y5YPVQY,2025-01-11T20:26:32.735295013Z,01JHBGP5KB3TM54KVKBDAMCEPQ,2025-01-11T20:26:32.735295013Z,01JHBGP5M98ZZBCFW9APCVQ2E0,2025-01-11T20:26:32.735295013Z,true,2025-01-11T20:26:44.871813348Z
01JHBHSF0NT4BMADA8T8SF4CVH,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:44:48.533148763Z,27,2025-01-11T20:45:01.060541052Z,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:44:48.533148763Z,80,2025-01-11T20:45:01.05457774Z,01JHBH48M1F9QDQTQTB64WB6N9,2025-01-11T20:44:48.533148763Z,01JHBHCYP2W5JSM5Z3QWM1Z76A,2025-01-11T20:44:48.533148763Z,01JHBHCYX288DKSTNQJXV946W8,2025-01-11T20:44:48.533148763Z,true,2025-01-11T20:45:01.047717734Z
01JHBMT1005GHNJ33RMJDHV71G,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:37:32.672567276Z,60,2025-01-11T21:37:47.482764909Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:37:32.672567276Z,40,2025-01-11T21:37:47.49207219Z,01JHBM1QG6WB08ZDRPB1YMGX9J,2025-01-11T21:37:32.672567276Z,01JHBMMGHVZ5G11FSMEMYGSB39,2025-01-11T21:37:32.672567276Z,01JHBMMGSCP3QWQAHCKRSHQMVJ,2025-01-11T21:37:32.672567276Z,true,2025-01-11T21:37:47.459613063Z
01JHBG8C71BZ41THT0V0FZACSE,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:18:00.033509148Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:18:00.033509148Z,,,01JHBFM0HXGBKCG6RH4RH452M5,2025-01-11T20:18:00.033509148Z,01JHBG0B3P6R6ZES3Y1ABSNW5P,2025-01-11T20:18:00.033509148Z,01JHBG0B5VDMR3T1S4A9GKW0XN,2025-01-11T20:18:00.033509148Z,,
01JHBH5RAC1182QTJG733YAM1K,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:34:02.700472119Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:34:02.700472119Z,,,01JHBGKEYTRED0BMPR8SY0PBJZ,2025-01-11T20:34:02.700472119Z,01JHBH1566SD8AMQBGP4X99R15,2025-01-11T20:34:02.700472119Z,01JHBH158WY7QSN82HNREB145Y,2025-01-11T20:34:02.700472119Z,,
01JHBP9FGRM99A66MSXKGKNRAM,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T22:03:27.640445081Z,93,2025-01-11T22:03:39.043381643Z,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T22:03:27.640445081Z,16,2025-01-11T22:03:39.062021568Z,01JHBNDG48EMZMJPDV8DXR7B32,2025-01-11T22:03:27.640445081Z,01JHBP2756Y73FHNF19TT2Z9T5,2025-01-11T22:03:27.640445081Z,01JHBP27FA0TG0QHZTVGEJBPDG,2025-01-11T22:03:27.640445081Z,true,2025-01-11T22:03:39.109437585Z
01JHBGKXA5YDHCET9MRM1N46P9,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:24:17.989809103Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:24:17.989809103Z,,,01JHBFJMNGM654XJXNENZASZZV,2025-01-11T20:24:17.989809103Z,01JHBGH4PS1XGVATVD4TADGHF0,2025-01-11T20:24:17.989809103Z,01JHBGH4QYG4563D7TBZAVR8HA,2025-01-11T20:24:17.989809103Z,,
01JHBGZBYMS2PRQSVMEJM6DK2F,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:30:33.428430756Z,66,2025-01-11T20:30:44.172745836Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:30:33.428430756Z,91,2025-01-11T20:30:44.175636737Z,01JHBGBKHBZA8BB1K3AG9GR62E,2025-01-11T20:30:33.428430756Z,01JHBGP5KMTW6H7GP38V3C6Y1T,2025-01-11T20:30:33.428430756Z,01JHBGP5P5Q5PKFRBFVSPAFM2E,2025-01-11T20:30:33.428430756Z,true,2025-01-11T20:30:44.169124829Z
01JHBHW48JFJ7E30AK9WWA059Y,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:46:15.826327421Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:46:15.826327421Z,,,01JHBH68C2T89AWJT1AKQHK2NW,2025-01-11T20:46:15.826327421Z,01JHBHF2NY6NTCC1W9N7SHGTGY,2025-01-11T20:46:15.826327421Z,01JHBHF2WPZB79AR9J6VQN4D9K,2025-01-11T20:46:15.826327421Z,,
01JHBHYVGZ4WPT0J0F64WNRRS5,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:47:45.183324743Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:47:45.183324743Z,,,01JHBHD7W1SDXD5EPW2FCEBYT5,2025-01-11T20:47:45.183324743Z,01JHBHQJMDGHQE41JSQ63E17NX,2025-01-11T20:47:45.183324743Z,01JHBHQJRXK2CJ4WS1J4RZT8RF,2025-01-11T20:47:45.183324743Z,,
01JHBMH4GAN6B82337SCPQZ53Y,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:32:41.354801499Z,63,2025-01-11T21:32:47.289433852Z,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:32:41.354801499Z,66,2025-01-11T21:32:47.277998919Z,01JHBM3VV1VAES6DJGJHHMSET4,2025-01-11T21:32:41.354801499Z,01JHBM9Q7TKVAEW96T4EJ97XFT,2025-01-11T21:32:41.354801499Z,01JHBM9QD8H22GCKH880DYEQ05,2025-01-11T21:32:41.354801499Z,true,2025-01-11T21:32:47.318836921Z
01JHBMNFYWHSVT6QJB3JRHDXJ6,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:35:04.156913338Z,36,2025-01-11T21:35:23.938009179Z,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:35:04.156913338Z,5,2025-01-11T21:35:23.964348832Z,01JHBM6APEJS6RC90GZNZT30EQ,2025-01-11T21:35:04.156913338Z,01JHBMG5HQRQ683PMYV7Y4MVZR,2025-01-11T21:35:04.156913338Z,01JHBMG5Q21BHZGY4T3XG0K61B,2025-01-11T21:35:04.156913338Z,true,2025-01-11T21:35:23.983419077Z
01JHBP44N2D8QVQBS68S1DY770,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T22:00:32.674739731Z,,,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T22:00:32.674739731Z,,,01JHBM951DF29PNDY1PJNV6BAK,2025-01-11T22:00:32.674739731Z,01JHBP272NB31HHF5HC67K1BHG,2025-01-11T22:00:32.674739731Z,01JHBP2780X8T10E3A6KD0S36M,2025-01-11T22:00:32.674739731Z,,
01JHBNMG5NMQ4EQFC0XP0Y2K3S,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:52:00.181719807Z,88,2025-01-11T21:52:24.53366958Z,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:52:00.181719807Z,60,2025-01-11T21:52:24.522518241Z,01JHBME5QV95CZ0C7NCYDCEV6H,2025-01-11T21:52:00.181719807Z,01JHBNHT07GF5ED8PS734NPQSF,2025-01-11T21:52:00.181719807Z,01JHBNHT85PK5EBJ5A46FXTGQM,2025-01-11T21:52:00.181719807Z,true,2025-01-11T21:52:24.542959238Z
01JHBG0X9YHP3FTARPA00MK42Y,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:13:55.39095578Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:13:55.39095578Z,,,01JHBFKVHM2X4GJQ0C2258X6SB,2025-01-11T20:13:55.39095578Z,01JHBFS64WHWA4THZB9Y9BR28A,2025-01-11T20:13:55.39095578Z,01JHBFS66VYYEXTEYNFDFB8CVG,2025-01-11T20:13:55.39095578Z,,
01JHBGYNSAG53W8C5M8614ZXPZ,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:30:10.730992482Z,100,2025-01-11T20:30:19.068153538Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:30:10.730992482Z,75,2025-01-11T20:30:18.978692009Z,01JHBGJH4SWZXGC5Q3JQJN0Z37,2025-01-11T20:30:10.730992482Z,01JHBGSDB7J5EMRWNGDPDPQC44,2025-01-11T20:30:10.730992482Z,01JHBGSDDBQ0A4DQTB8T51QHFQ,2025-01-11T20:30:10.730992482Z,true,2025-01-11T20:30:19.024254858Z
01JHBKHPQC36DS0F6DXHM75R6B,01JHBJNM1QYTD8BKCA6DQ3XQAY,2025-01-11T21:15:31.436807795Z,83,2025-01-11T21:15:48.580480312Z,01JHBJNM2Z81X5RA34SGWAXE17,2025-01-11T21:15:31.436807795Z,0,2025-01-11T21:15:48.547622285Z,01JHBK1XQBJQRH8NKB9NT5HGZ1,2025-01-11T21:15:31.436807795Z,01JHBK9PSF29TEQRXADNNQ5A80,2025-01-11T21:15:31.436807795Z,01JHBK9PZSTMP5RZ8M086MSFVT,2025-01-11T21:15:31.436807795Z,true,2025-01-11T21:15:48.575103673Z
01JHBM3H81CWMM8GY1KVP4WYQP,01JHBJNHQ7R7ER6M0APJEVS5F8,2025-01-11T21:25:15.649639389Z,,,01JHBJNHRCT3KF6PNF88MF36CV,2025-01-11T21:25:15.649639389Z,,,01JHBKKYSZ09Y572HGMR17A5RZ,2025-01-11T21:25:15.649639389Z,01JHBKZTGQCZ8R0E16DVMTB0VE,2025-01-11T21:25:15.649639389Z,01JHBKZTKB6FK4VMCTPMC5B06W,2025-01-11T21:25:15.649639389Z,,
01JHBMJXJ5MC8XZX1Y64BHNRE6,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:33:39.781814024Z,94,2025-01-11T21:33:54.6576617Z,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:33:39.781814024Z,91,2025-01-11T21:33:54.618123382Z,01JHBM2XFQQCPPV9PMDM8WRYM0,2025-01-11T21:33:39.781814024Z,01JHBMG5GNC0Z7SGVZSD07NCAX,2025-01-11T21:33:39.781814024Z,01JHBMG5MVRGMJ8KNBP1FBKX67,2025-01-11T21:33:39.781814024Z,true,2025-01-11T21:33:54.649146339Z
01JHBG28DDMNS5QKE8Z6E4B98P,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:14:39.533895284Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:14:39.533895284Z,,,01JHBFGCESJ9EXW9RXDDMJ9W1Z,2025-01-11T20:14:39.533895284Z,01JHBFS64V0YA4FD0J4BHNZ9BQ,2025-01-11T20:14:39.533895284Z,01JHBFS675K67R7YVV52VCT0V2,2025-01-11T20:14:39.533895284Z,,
01JHBGMZBWVGTSVB731HZ48T3J,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:24:52.860571003Z,100,2025-01-11T20:25:06.867261277Z,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:24:52.860571003Z,100,2025-01-11T20:25:06.865365833Z,01JHBGCE5KNZ4578EYFWHAJFAC,2025-01-11T20:24:52.860571003Z,01JHBGK4DGW3SKTQZ23V9VN5QN,2025-01-11T20:24:52.860571003Z,01JHBGK4E5EGTBB7PT54VTW2H9,2025-01-11T20:24:52.860571003Z,true,2025-01-11T20:25:06.88512986Z
01JHBGZRA3M1RX7GT321X6AT9V,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:30:46.083681776Z,100,2025-01-11T20:30:52.553776164Z,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:30:46.083681776Z,100,2025-01-11T20:30:52.559622034Z,01JHBGCE5KNZ4578EYFWHAJFAC,2025-01-11T20:30:46.083681776Z,01JHBGK4DSAC09Y5RSYNESKB5D,2025-01-11T20:30:46.083681776Z,01JHBGK4GXE346RNFJ5F5TNXS5,2025-01-11T20:30:46.083681776Z,true,2025-01-11T20:30:52.556411688Z
01JHBJMDRZXAQF6S5VES81MGSJ,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:59:31.999759446Z,0,2025-01-11T20:59:43.790046344Z,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:59:31.999759446Z,69,2025-01-11T20:59:43.767350402Z,01JHBH87A82VBHRKW14RZ10BQT,2025-01-11T20:59:31.999759446Z,01JHBJGPM3SVNAAXJ4ZCYWGXAY,2025-01-11T20:59:31.999759446Z,01JHBJGPQMY07V3X6HHF3ME1XA,2025-01-11T20:59:31.999759446Z,true,2025-01-11T20:59:43.784098232Z
01JHBMGZSY79HCZ2677VJZN1XV,01JHBJNES2B0WGDV0H3PM27N2K,2025-01-11T21:32:36.542636125Z,81,2025-01-11T21:32:57.400801594Z,01JHBJNESWPG6JGJ5Z1R6JMZJZ,2025-01-11T21:32:36.542636125Z,13,2025-01-11T21:32:57.382157221Z,01JHBM6184TJP07BJ3PBZCDBNT,2025-01-11T21:32:36.542636125Z,01JHBMBDGDQH5BYD1E1H81Q6JF,2025-01-11T21:32:36.542636125Z,01JHBMBDN8475J33812M28JETS,2025-01-11T21:32:36.542636125Z,true,2025-01-11T21:32:57.371083127Z
01JHBG3RV8763KRC49W7F82HS2,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:15:29.128162021Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:15:29.128162021Z,,,01JHBFHHJBVQ85MY6FX2G5ABD1,2025-01-11T20:15:29.128162021Z,01JHBFS64V0YA4FD0J4VW48JZD,2025-01-11T20:15:29.128162021Z,01JHBFS67DCKBRYHC9H4A7JSZZ,2025-01-11T20:15:29.128162021Z,,
01JHBG5FP2RRNPZ27JEVDSS0PD,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:16:25.282765503Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:16:25.282765503Z,,,01JHBFHHJBVQ85MY6FX2G5ABD1,2025-01-11T20:16:25.282765503Z,01JHBFS64XDW1QWZS2JRXPVBGM,2025-01-11T20:16:25.282765503Z,01JHBFS67Q4HXCZREX325ZE4KF,2025-01-11T20:16:25.282765503Z,,
01JHBHS1ND6M0JTMH5HMECCJMT,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:44:34.861148712Z,100,2025-01-11T20:44:46.261980272Z,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:44:34.861148712Z,50,2025-01-11T20:44:46.255055419Z,01JHBGV58CHGSW3A3FS7CPJ5ZR,2025-01-11T20:44:34.861148712Z,01JHBHF2NJXDKGFGW6FY1SS308,2025-01-11T20:44:34.861148712Z,01JHBHF2T94GNYS2B0RX49F71E,2025-01-11T20:44:34.861148712Z,true,2025-01-11T20:44:46.268689786Z
01JHBNN858BET3R016SMHF5KV5,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:52:24.744298709Z,16,2025-01-11T21:52:44.207988297Z,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:52:24.744298709Z,71,2025-01-11T21:52:44.259073873Z,01JHBMPXNBYZXSZPHZ8EB58K1T,2025-01-11T21:52:24.744298709Z,01JHBNHSZHEFAKB05ZX1220KF3,2025-01-11T21:52:24.744298709Z,01JHBNHT9K7QAR2MDPB9WC8H8E,2025-01-11T21:52:24.744298709Z,true,2025-01-11T21:52:44.016306566Z
01JHBG99HR8T190127Z31VTVAF,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:18:30.07226164Z,100,2025-01-11T20:18:47.050388292Z,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:18:30.07226164Z,0,2025-01-11T20:18:47.051578775Z,01JHBFH3V9HDMV5082G8TWZEHS,2025-01-11T20:18:30.07226164Z,01JHBG0B3P6R6ZES3Y1ABSNW5P,2025-01-11T20:18:30.07226164Z,01JHBG0B5VDMR3T1S4AY7SXT74,2025-01-11T20:18:30.07226164Z,true,2025-01-11T20:18:47.129078749Z
01JHBGPJSRQS72MVFW3JX1TXZ9,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:25:45.528766243Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:25:45.528766243Z,,,01JHBG85BZW5JD8NDX37W0PKHG,2025-01-11T20:25:45.528766243Z,01JHBGGJN1K9TWNKH4F5W8CEZZ,2025-01-11T20:25:45.528766243Z,01JHBGGJQ1GMMXKFXGMQ1DG26B,2025-01-11T20:25:45.528766243Z,,
01JHBGWMT19VTTPWGWMGZVMGND,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:29:04.193725652Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:29:04.193725652Z,,,01JHBGC2PGPY389S8HCE9FJVPW,2025-01-11T20:29:04.193725652Z,01JHBGRF8DQDETDYF72Y1CXFCB,2025-01-11T20:29:04.193725652Z,01JHBGRFB0XN03RTJ72YTJKBAV,2025-01-11T20:29:04.193725652Z,,
01JHBJGR3SP7PNAZYE7QXF679K,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:57:31.51393191Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:57:31.51393191Z,,,01JHBHP94J4T9G4SRE2DVC5VFR,2025-01-11T20:57:31.51393191Z,01JHBJGPKVBCG26T764D8FZA78,2025-01-11T20:57:31.51393191Z,01JHBJGPP6AR0NJ50JMVCJ6J9H,2025-01-11T20:57:31.51393191Z,,
01JHBM69XRKQCECD8PWTZT7CPR,01JHBJNHQ7R7ER6M0APJEVS5F8,2025-01-11T21:26:46.456294052Z,,,01JHBJNHRCT3KF6PNF88MF36CV,2025-01-11T21:26:46.456294052Z,,,01JHBKQ4GD5KAQYQXJST1FM8G3,2025-01-11T21:26:46.456294052Z,01JHBKZTG3Z8A9CV8MK84DCP11,2025-01-11T21:26:46.456294052Z,01JHBKZTN0TKBGN97GTW95BMR7,2025-01-11T21:26:46.456294052Z,,
01JHBGPT3GZX5V3FS5B4PXXM10,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:25:53.008052196Z,100,2025-01-11T20:26:08.681324446Z,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:25:53.008052196Z,80,2025-01-11T20:26:08.683565979Z,01JHBGCE5KNZ4578EYFWHAJFAC,2025-01-11T20:25:53.008052196Z,01JHBGK4DCC0CC3KN0WD0TQQGT,2025-01-11T20:25:53.008052196Z,01JHBGK4EJKVSTT4D3SXJ693SG,2025-01-11T20:25:53.008052196Z,true,2025-01-11T20:26:08.67841933Z
01JHBH2R9TFSQ8Q3FANHBCK6NC,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:32:24.37863752Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:32:24.37863752Z,,,01JHBGJH4SWZXGC5Q3JQJN0Z37,2025-01-11T20:32:24.37863752Z,01JHBGSDBFN6CFRM12VR47XT9J,2025-01-11T20:32:24.37863752Z,01JHBGSDEWDJTZ0NKWABAD1WV2,2025-01-11T20:32:24.37863752Z,,
01JHBH511AV96TSF2N1RE6DA41,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:33:38.858572118Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:33:38.858572118Z,,,01JHBGGWMZ5K70VQYSB9TCWERP,2025-01-11T20:33:38.858572118Z,01JHBGRF8N5R96VEB8G65PY9C3,2025-01-11T20:33:38.858572118Z,01JHBGRFDF30FD38S29WSDQ9W4,2025-01-11T20:33:38.858572118Z,,
01JHBHTTEGHR68FVFJ81YHT666,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:45:33.008994993Z,39,2025-01-11T20:45:40.420419897Z,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:45:33.008994993Z,76,2025-01-11T20:45:40.413301701Z,01JHBH50AV2J7K9PZGDRWMN8NH,2025-01-11T20:45:33.008994993Z,01JHBHF2NQBP56AYF01ECCWET3,2025-01-11T20:45:33.008994993Z,01JHBHF2VXQN8W7HV09AS3XJKS,2025-01-11T20:45:33.008994993Z,true,2025-01-11T20:45:40.42607314Z
01JHBMG6R5Z4NP7N4FG525ZZKZ,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:32:10.885224024Z,,,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:32:10.885224024Z,,,01JHBM288S310ZYFKS0E5JQF4J,2025-01-11T21:32:10.885224024Z,01JHBMG5GDAEWM31SM4R9PY7N6,2025-01-11T21:32:10.885224024Z,01JHBMG5JQQBS70P2PWKAE970F,2025-01-11T21:32:10.885224024Z,,
01JHBH2MNNSM76WWQAWQJ3A9CG,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:32:20.661497775Z,85,2025-01-11T20:32:30.061229737Z,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:32:20.661497775Z,25,2025-01-11T20:32:30.052241328Z,01JHBGKJJMDS1MPSYW79CKPS83,2025-01-11T20:32:20.661497775Z,01JHBGW3ATJ54P99JK39RCXXYM,2025-01-11T20:32:20.661497775Z,01JHBGW3DBW2Y20QZ7BX3YG4SN,2025-01-11T20:32:20.661497775Z,true,2025-01-11T20:32:30.058211354Z
01JHBHR3Y0C7CK21TGF0W4NK8C,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:44:04.416634717Z,69,2025-01-11T20:44:13.45573191Z,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:44:04.416634717Z,70,2025-01-11T20:44:13.4398984Z,01JHBH5XVZPYKPA18F3F3JG1ZK,2025-01-11T20:44:04.416634717Z,01JHBHCYPXQSMVQY42CQVVFQG3,2025-01-11T20:44:04.416634717Z,01JHBHCYW59Z7HS85BRCP4TTXR,2025-01-11T20:44:04.416634717Z,true,2025-01-11T20:44:13.448320702Z
01JHBGYYDCXH9WZSDE0DADFD0C,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:30:19.564409954Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:30:19.564409954Z,,,01JHBGBE82567GF10XVSXH5WDP,2025-01-11T20:30:19.564409954Z,01JHBGH4PVHTPPX1HKV0T333HR,2025-01-11T20:30:19.564409954Z,01JHBGH4TBV2DGNXMWXE3B6GZB,2025-01-11T20:30:19.564409954Z,,
01JHBME74XD8PXC98Q9Q6DF1Z9,01JHBJNES2B0WGDV0H3PM27N2K,2025-01-11T21:31:05.757861127Z,,,01JHBJNESWPG6JGJ5Z1R6JMZJZ,2025-01-11T21:31:05.757861127Z,,,01JHBM86C14NM7SDTD59CJBDSA,2025-01-11T21:31:05.757861127Z,01JHBMBDFGX2TMPQ74W9VH3KE1,2025-01-11T21:31:05.757861127Z,01JHBMBDK51CF15SAW8EFTYZQ2,2025-01-11T21:31:05.757861127Z,,
01JHBG2ZSQJCJPBKEBR4M1W08F,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:15:03.479938966Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:15:03.479938966Z,,,01JHBFKZPDQKXFCYZ7X6QC87JX,2025-01-11T20:15:03.479938966Z,01JHBG0B3HS051W56B1ARYDVCJ,2025-01-11T20:15:03.479938966Z,01JHBG0B4XG789742EKN4PA3PS,2025-01-11T20:15:03.479938966Z,,
